브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(전년환율),원가견적번호,발주통화,제조업체,견적서제출일자,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
ST,25F,TWRS00254,,반팔티셔츠,TWRS00254K0001,79000,160,12640000,9384.512584453189,CQ250401072,KRW,주식회사 레시피그룹,2025-04-25,0.0,0.0,0.0,0.0,17.37711717939855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25136.0,0.0,0.0,0.0,0.0,0.0,2780.338748703768,0.0,0.0,0.0,0.0,4021760.0,0.0,0.0
ST,25F,TWSK00154,,스커트,TWSK00154K0001,139000,140,19460000,14447.991684609102,CQ250400984,KRW,(주)금담,2025-04-21,6.0338748703767715,0.5530591081921881,1.8430694780504666,0.39405461458693397,9.332872450743173,0.0,2.6643622537158658,0.46871759419287934,8728.0,800.0,2666.0,570.0,13500.0,0.0,3854.0,678.0,1157.9398548219842,77.42827514690633,1306.6021431040442,373.0107155202212,65.62046318700311,1674960.0,112000.0,1890000.0,539560.0,94920.0
ST,25F,TWSK10954,,스커트,TWSK10954K0001,139000,2740,380860000,282767.837255921,CQ250400825,KRW,(주)금담,2025-04-18,6.0338748703767715,0.41479433114414105,1.799516073280332,0.37331489802972695,8.037331489802973,0.0,2.4431386104389907,0.879363982025579,8728.0,600.0,2603.0,540.0,11626.0,0.0,3534.0,1272.0,22486.374006221915,1136.5364673349466,22022.288282060148,6694.199792602834,2409.4573107500864,32526540.0,1644000.0,31855240.0,9683160.0,3485280.0
ST,25F,TWSK10954,,스커트,TWSK10954K0002,139000,500,69500000,51599.97030217536,CQ250800135,KRW,(주)금담,2025-08-07,6.0338748703767715,0.41479433114414105,1.8368475630833045,0.37331489802972695,8.212927756653992,0.0,2.4749395091600417,2.1043899066712757,8728.0,600.0,2657.0,540.0,11880.0,0.0,3580.0,3044.0,4122.018665744901,207.39716557207052,4106.463878326996,1237.469754580021,1052.1949533356378,5962500.0,300000.0,5940000.0,1790000.0,1522000.0
ST,25F,TWSK11054,,스커트,TWSK11054K0001,139000,370,51430000,38183.978023609765,CQ250400827,KRW,(주)금담,2025-04-18,7.341859661251296,0.41479433114414105,1.799516073280332,0.37331489802972695,9.243000345661942,0.0,2.819910127894919,0.5171102661596958,10620.0,600.0,2603.0,540.0,13370.0,0.0,4079.0,748.0,3520.4355340477014,153.47390252333219,3419.910127894919,1043.3667473211199,191.33079847908743,5092310.0,222000.0,4946900.0,1509230.0,276760.0
ST,25F,TWSK29054,,스커트,TWSK29054K0001,179000,368,65872000,48906.37760784022,CQ250700668,KRW,주식회사 엠에스에프,2025-07-24,8.620808848945732,0.3456619426201175,1.791220186657449,0.3629450397511234,17.39163498098859,0.0,4.222606291047356,0.6215001728309714,12470.0,500.0,2591.0,525.0,25157.0,0.0,6108.0,899.0,3965.1904597303837,127.20359488420324,6400.121673003801,1553.919115105427,228.71206360179747,5735648.0,184000.0,9257776.0,2247744.0,330832.0
ST,25F,TWSK29054,,스커트,TWSK29054K0002,179000,100,17900000,13289.776523869627,CQ251000099,KRW,주식회사 엠에스에프,2025-10-13,8.140338748703767,0.3456619426201175,1.791220186657449,0.3629450397511234,17.39163498098859,0.0,4.150017283097131,0.6028344279294849,11775.0,500.0,2591.0,525.0,25157.0,0.0,6003.0,872.0,1029.450397511234,34.56619426201175,1739.1634980988592,415.0017283097131,60.28344279294849,1489100.0,50000.0,2515700.0,600300.0,87200.0
ST,25F,TWSK60156,,스커트,TWSK60156K0001,159000,220,34980000,25970.74764273517,CQ250700555,KRW,트윈텍스타일,2025-07-18,4.562737642585551,0.5530591081921881,1.4891116488074663,0.37331489802972695,8.987210508123056,0.0,2.338748703767715,0.17075699965433805,6600.0,800.0,2154.0,540.0,13000.0,0.0,3383.0,247.0,1413.5361216730037,121.67300380228137,1977.1863117870723,514.5247148288973,37.56653992395437,2044680.0,176000.0,2860000.0,744260.0,54340.0
ST,25F,TWSP00154,,반바지,TWSP00154K0001,79000,165,13035000,9677.77860271735,CQ250400236,KRW,(주)빅썬케이알글로벌,2025-04-08,3.474593847217421,0.6221914967162115,0.9830625648116142,0.4286208088489457,6.027652955409609,0.0,1.6660905634289664,0.3207742827514691,5026.0,900.0,1422.0,620.0,8719.0,0.0,2410.0,464.0,806.2357414448668,102.66159695817491,994.5627376425855,274.90494296577947,52.9277566539924,1166220.0,148500.0,1438635.0,397650.0,76560.0
ST,25F,TWSP00254,,반바지,TWSP00254K0001,109000,101,11009000,8173.583784987749,CQ250501334,KRW,디자인솔트,2025-05-20,7.625302454199793,0.5530591081921881,1.2416176978914621,0.37331489802972695,9.678534393363291,0.0,2.864846180435534,0.16384376080193572,11030.0,800.0,1796.0,540.0,14000.0,0.0,4144.0,237.0,933.2637400622192,55.858969927410996,977.5319737296924,289.34946422398895,16.548219840995507,1349966.0,80800.0,1414000.0,418544.0,23937.0
ST,25F,TWSP26054,,반바지,TWSP26054K0001,109000,240,26160000,19422.37731086198,CQ250600217,KRW,디자인솔트,2025-06-05,7.625302454199793,0.27652955409609403,1.2416176978914621,0.37331489802972695,9.920497753197372,0.0,2.859315589353612,0.16384376080193572,11030.0,400.0,1796.0,540.0,14350.0,0.0,4136.0,237.0,2217.6564120290354,66.36709298306256,2380.9194607673694,686.2357414448669,39.32250259246457,3207840.0,96000.0,3444000.0,992640.0,56880.0
ST,25F,TWSP26154,,반바지,TWSP26154K0001,119000,200,23800000,17670.205657435592,CQ250600218,KRW,디자인솔트,2025-06-05,8.08572416176979,0.3456619426201175,0.8164535084687176,0.37331489802972695,11.994469408918079,0.0,3.1863117870722433,0.16384376080193572,11696.0,500.0,1181.0,540.0,17350.0,0.0,4609.0,237.0,1855.098513653647,69.1323885240235,2398.8938817836156,637.2623574144486,32.768752160387145,2683400.0,100000.0,3470000.0,921800.0,47400.0
ST,25F,TWSP26254,,반바지,TWSP26254K0001,109000,250,27250000,20231.643032147895,CQ251000098,KRW,주식회사 엠에스에프,2025-10-13,8.015209125475286,0.2903560318008987,1.9080539232630487,0.3629450397511234,13.043899066712754,0.0,3.488420324922226,0.6021431040442448,11594.0,420.0,2760.0,525.0,18868.0,0.0,5046.0,871.0,2571.552022122364,72.58900795022467,3260.9747666781886,872.1050812305565,150.5357760110612,3719750.0,105000.0,4717000.0,1261500.0,217750.0
ST,25F,TWTR10154,,트레이닝(상의),TWTR10154K0001,159000,280,44520000,33053.67881802658,CQ250400233,KRW,(주)빅썬케이알글로벌,2025-04-08,7.708261320428621,0.9678534393363291,1.5063947459384721,0.37331489802972695,10.046318700311096,0.0,3.0342205323193916,0.506049083995852,11150.0,1400.0,2179.0,540.0,14532.0,0.0,4389.0,732.0,2684.6318700311094,270.99896301417215,2812.9692360871068,849.5817490494296,141.69374351883857,3883320.0,392000.0,4068960.0,1228920.0,204960.0
ST,25F,TWTR19156,,트레이닝(상의),TWTR19156K0001,179000,285,51015000,37875.863093028434,CQ250700440,KRW,(주)예경에이피,2025-07-11,7.02868994123747,0.41479433114414105,5.744901486346353,0.37331489802972695,10.628413411683374,0.0,3.5727618389215348,0.6484618043553405,10167.0,600.0,8310.0,540.0,15374.0,0.0,5168.0,938.0,3746.868302799862,118.2163843760802,3029.0978223297616,1018.2371240926374,184.81161424127205,5419845.0,171000.0,4381590.0,1472880.0,267330.0
ST,25F,TWTR50154,,트레이닝(상의),TWTR50154K0001,119000,80,9520000,7068.082262974237,CQ250501075,USD,"Sergio Tacchini Operations, Inc.",2025-05-15,0.0,0.0,0.0,0.0,21.599723470445905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31244.0,0.0,0.0,0.0,0.0,0.0,1727.9778776356725,0.0,0.0,0.0,0.0,2499520.0,0.0,0.0
ST,25F,TWTR50254,,트레이닝(상의),TWTR50254K0001,129000,80,10320000,7662.038755661148,CQ250501076,USD,"Sergio Tacchini Operations, Inc.",2025-05-15,0.0,0.0,0.0,0.0,19.800207397165572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28641.0,0.0,0.0,0.0,0.0,0.0,1584.0165917732456,0.0,0.0,0.0,0.0,2291280.0,0.0,0.0
ST,25F,TWTR51154,,트레이닝(상의),TWTR51154K0001,159000,180,28620000,21248.79352587423,CQ250501077,USD,"Sergio Tacchini Operations, Inc.",2025-05-15,0.0,0.0,0.0,0.0,25.20013826477705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36452.0,0.0,0.0,0.0,0.0,0.0,4536.024887659869,0.0,0.0,0.0,0.0,6561360.0,0.0,0.0
ST,25F,TWWJ20554,,방풍자켓,TWWJ20554K0001,339000,400,135600000,100675.62551043136,CQ250100379,KRW,(주)신티에스,2025-01-09,12.50259246456965,1.3480815762184584,10.2938126512271,0.4984445212582095,25.26097476667819,0.0,7.41099204977532,1.129623228482544,18085.0,1950.0,14890.0,721.0,36540.0,0.0,10720.0,1634.0,9317.939854821985,539.2326304873834,10104.389906671275,2964.396819910128,451.8492913930176,13478400.0,780000.0,14616000.0,4288000.0,653600.0
ST,25F,TWWJ26054,,방풍자켓,TWWJ26054K0001,249000,240,59760000,44368.550003712226,CQ250600221,KRW,디자인솔트,2025-06-05,13.563774628413412,0.5876253024541997,4.23505012098168,0.40096785343933633,24.68026270307639,0.0,6.459730383684756,0.2550985136536467,19620.0,850.0,6126.0,580.0,35700.0,0.0,9344.0,369.0,4367.950224680263,141.03007258900794,5923.263048738334,1550.3352920843415,61.223643276875215,6318240.0,204000.0,8568000.0,2242560.0,88560.0
ST,25F,TWWJ29054,,방풍자켓,TWWJ29054K0001,259000,200,51800000,38458.68290147746,CQ250800144,KRW,(주) 세기와사람들,2025-08-07,16.291738679571377,0.0,5.2091254752851714,0.40096785343933633,28.985827860352575,0.0,7.572761838921535,1.0687867265814033,23566.0,0.0,7535.0,580.0,41928.0,0.0,10954.0,1546.0,4380.366401659177,0.0,5797.165572070515,1514.5523677843069,213.75734531628066,6336200.0,0.0,8385600.0,2190800.0,309200.0
ST,25F,TXBW00154,,보스톤백,TXBW00154K0001,239000,22,5258000,3903.77904818472,CQ250300216,KRW,문나인,2025-03-08,7.901140684410646,11.406844106463879,9.289319045973038,0.3373660559972347,33.18354649153128,0.0,9.26719668164535,3.3245765641202905,11429.0,16500.0,13437.0,488.0,48000.0,0.0,13405.0,4809.0,385.61216730038024,250.95057034220534,730.0380228136881,203.8783269961977,73.14068441064639,557788.0,363000.0,1056000.0,294910.0,105798.0
ST,25F,TXCP00154,,운동모,TXCP00154K0001,69000,145,10005000,7428.168386665676,CQ250401121,KRW,주식회사 레시피그룹,2025-04-25,0.0,0.0,0.0,0.0,15.181472519875562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21960.0,0.0,0.0,0.0,0.0,0.0,2201.3135153819567,0.0,0.0,0.0,0.0,3184200.0,0.0,0.0
ST,25F,TXKP30554,,니트풀오버,TXKP30554K0001,179000,290,51910000,38540.35191922192,CQ250600307,KRW,㈜어필코리아,2025-06-05,8.520566885585897,0.41479433114414105,0.7521603871413758,0.37331489802972695,15.554787417905288,0.0,3.7863809194607674,2.8779813342550984,12325.0,600.0,1088.0,540.0,22500.0,0.0,5477.0,4163.0,2797.35222951953,120.2903560318009,4510.888351192533,1098.0504666436225,834.6145869339786,4046370.0,174000.0,6525000.0,1588330.0,1207270.0
ST,25F,TXKP30554,,니트풀오버,TXKP30554K0002,179000,100,17900000,13289.776523869627,CQ251000756,KRW,㈜어필코리아,2025-10-23,8.520566885585897,0.41479433114414105,0.7521603871413758,0.37331489802972695,15.554787417905288,0.0,3.7863809194607674,2.8779813342550984,12325.0,600.0,1088.0,540.0,22500.0,0.0,5477.0,4163.0,964.6042170756999,41.47943311441411,1555.4787417905288,378.6380919460767,287.79813342550983,1395300.0,60000.0,2250000.0,547700.0,416300.0
ST,25F,TXMT14054,,맨투맨,TXMT14054K0001,119000,1000,119000000,88351.02828717796,CQ250501005,USD,TESSELLATION INTERNATIONAL LIMITED,2025-05-14,12.578638091946077,1.3003802281368821,0.635326650535776,0.36985827860352577,3.00034566194262,0.0,3.222951952989976,0.42032492222606294,18195.0,1881.0,919.0,535.0,4340.0,0.0,4662.0,608.0,13583.82302108538,1300.3802281368821,3000.34566194262,3222.951952989976,420.32492222606294,19649000.0,1881000.0,4340000.0,4662000.0,608000.0
ST,25F,TXMT14154,,맨투맨,TXMT14154K0001,129000,600,77400000,57465.290667458605,CQ250501003,USD,TESSELLATION INTERNATIONAL LIMITED,2025-05-14,10.532319391634982,0.799861735222952,1.135845143449706,0.36985827860352577,3.630141721396474,0.0,2.044244728655375,0.3892153473902523,15235.0,1157.0,1643.0,535.0,5251.0,0.0,2957.0,563.0,7222.813688212927,479.9170411337712,2178.0850328378847,1226.546837193225,233.5292084341514,10447800.0,694200.0,3150600.0,1774200.0,337800.0
ST,25F,TXMT16054,,맨투맨,TXMT16054K0001,119000,660,78540000,58311.678669537454,CQ250700429,KRW,(주)예경에이피,2025-07-10,9.367438645005185,2.3954372623574143,0.61735222951953,0.37331489802972695,3.864500518492914,0.0,2.4369166954718287,0.5364673349464224,13550.0,3465.0,893.0,540.0,5590.0,0.0,3525.0,776.0,6836.349809885932,1580.9885931558933,2550.5703422053234,1608.365019011407,354.06844106463876,9888780.0,2286900.0,3689400.0,2326500.0,512160.0
ST,25F,TXPQ14054,,폴로 티셔츠,TXPQ14054K0001,139000,440,61160000,45407.97386591432,CQ250700552,KRW,트윈텍스타일,2025-07-18,8.20947113722779,0.5530591081921881,1.1593501555478742,0.37331489802972695,6.91323885240235,0.0,2.525406152782579,0.17075699965433805,11875.0,800.0,1677.0,540.0,10000.0,0.0,3653.0,247.0,4286.539923954372,243.34600760456274,3041.825095057034,1111.1787072243346,75.13307984790875,6200480.0,352000.0,4400000.0,1607320.0,108680.0
ST,25F,TXPQ15054,,폴로 티셔츠,TXPQ15054K0001,159000,940,149460000,110965.92174623208,CQ250300414,KRW,(주)금담,2025-03-24,17.7663325267888,0.41479433114414105,1.3363290701693744,0.34220532319391633,8.987210508123056,0.0,4.275838230210854,0.16937435188385758,25699.0,600.0,1933.0,495.0,13000.0,0.0,6185.0,245.0,18278.174904942967,389.9066712754926,8447.977877635672,4019.287936398203,159.21189077082613,26439380.0,564000.0,12220000.0,5813900.0,230300.0
ST,25F,TXPT26054,,팬츠,TXPT26054K0001,149000,100,14900000,11062.43967629371,CQ250600220,KRW,디자인솔트,2025-06-05,10.242654683719323,0.3456619426201175,1.170411337711718,0.37331489802972695,14.068441064638783,0.0,3.8741790528862774,0.2191496716211545,14816.0,500.0,1693.0,540.0,20350.0,0.0,5604.0,317.0,1178.6380919460769,34.56619426201175,1406.8441064638782,387.41790528862776,21.914967162115452,1704900.0,50000.0,2035000.0,560400.0,31700.0
ST,25F,TXRS00154,,반팔티셔츠,TXRS00154K0001,79000,130,10270000,7624.916474868215,CQ250401139,KRW,주식회사 레시피그룹,2025-04-25,0.0,0.0,0.0,0.0,17.37988247493951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25140.0,0.0,0.0,0.0,0.0,0.0,2259.384721742136,0.0,0.0,0.0,0.0,3268200.0,0.0,0.0
ST,25F,TXWJ22254,,방풍자켓,TXWJ22254K0001,229000,240,54960000,40804.81104759076,CQ250800147,KRW,(주) 세기와사람들,2025-08-07,11.591427583823021,1.1061182163843761,4.815762184583478,0.41479433114414105,27.053577601106117,0.0,6.685101970273073,0.8662288282060145,16767.0,1600.0,6966.0,600.0,39133.0,0.0,9670.0,1253.0,4037.2761838921538,265.46837193225025,6492.858624265468,1604.4244728655376,207.89491876944348,5839920.0,384000.0,9391920.0,2320800.0,300720.0
ST,25F,TXWJ22354,,방풍자켓,TXWJ22354K0001,239000,280,66920000,49684.460613260075,CQ250800146,KRW,(주) 세기와사람들,2025-08-07,16.862772208779813,4.908399585205669,3.3314898029726927,0.41479433114414105,26.08710680954027,0.0,7.67853439336329,1.017628759073626,24392.0,7100.0,4819.0,600.0,37735.0,0.0,11107.0,1472.0,5770.53577601106,1374.3518838575874,7304.389906671276,2149.989630141721,284.93605254061526,8347080.0,1988000.0,10565800.0,3109960.0,412160.0
ST,25F,TXWT22954,,윈드티셔츠,TXWT22954K0001,159000,280,44520000,33053.67881802658,CQ250800145,KRW,(주) 세기와사람들,2025-08-07,8.47010024196336,0.0,2.7611475976494986,0.40096785343933633,21.256135499481505,0.0,4.873142067058417,0.6581403387487038,12252.0,0.0,3994.0,580.0,30747.0,0.0,7049.0,952.0,3257.020394054615,0.0,5951.717939854821,1364.4797787763569,184.27929484963707,4711280.0,0.0,8609160.0,1973720.0,266560.0
ST,24F,TMDJ20446,,다운점퍼,TMDJ20446K0001,319000,995,317405000,235655.9507016111,CQ240700267,KRW,(주)아이보리,2024-07-09,18.061474496993092,0.6882470859009577,19.68817284133937,0.6941866508278268,22.9994802880689,0.0,9.215977429653277,1.7581112183532555,24327.0,927.0,26518.0,935.0,30978.0,0.0,12413.0,2368.0,38251.61481921448,684.8058504714529,22884.482886628553,9169.89754250501,1749.3206622614891,51521100.0,922365.0,30823110.0,12350935.0,2356160.0
ST,24F,TMDJ20546,,다운점퍼,TMDJ20546K0001,439000,320,140480000,104298.76011582151,CQ240700181,KRW,(주)아이보리,2024-07-09,46.641176033855515,1.1470784765015962,6.276635236468929,0.6941866508278268,25.999703021753653,0.0,12.009800282129333,2.364689286509763,62821.0,1545.0,8454.0,935.0,35019.0,0.0,16176.0,3185.0,17155.839334768727,367.0651124805108,8319.904966961169,3843.1360902813867,756.700571683124,23107200.0,494400.0,11206080.0,5176320.0,1019200.0
ST,24F,TMDJ70146,,다운점퍼,TMDJ70146K0001,299000,290,86710000,64377.45935110253,CQ240800316,KRW,(주)기도산업,2024-08-12,13.503600861236913,2.5421337886999775,11.149305813349171,0.7008686613705546,21.99940604350731,0.0,7.379166976019006,1.2346870591729155,18188.0,3424.0,15017.0,944.0,29631.0,0.0,9939.0,1663.0,7352.5948474274255,737.2187987229935,6379.82775261712,2139.9584230455116,358.0592471601455,9903210.0,992960.0,8592990.0,2882310.0,482270.0
ST,24F,TMDV20146,,다운베스트,TMDV20146K0001,259000,290,75110000,55765.090207142326,CQ240700777,KRW,(주)기도산업,2024-07-19,15.910609547850619,2.752988343603831,9.054866731011952,0.6563219244190363,18.29979953968372,0.0,6.90251689063776,1.2428539609473606,21430.0,3708.0,12196.0,884.0,24648.0,0.0,9297.0,1674.0,7430.321478951666,798.366619645111,5306.9418665082785,2001.7298982849504,360.42764867473454,10007900.0,1075320.0,7147920.0,2696130.0,485460.0
ST,24F,TMHD64446,,후드티,TMHD64446K0001,149000,380,56620000,42037.270769916104,CQ240600673,KRW,(주) 제이에스에이 어패럴,2024-06-14,10.420224218575989,2.8212933402628257,2.153092285990051,0.40092063256366467,5.699754992946766,0.0,3.1643032147895163,0.6503823594921672,14035.0,3800.0,2900.0,540.0,7677.0,0.0,4262.0,876.0,4930.210112109287,1072.0914692998738,2165.906897319771,1202.4352216200161,247.1452966070235,6640500.0,1444000.0,2917260.0,1619560.0,332880.0
ST,24F,TMKC30644,,니트가디건,TMKC30644K0001,339000,220,74580000,55371.594030737244,CQ240601051,KRW,㈜어필코리아,2024-06-21,25.41836810453634,0.7424456158586383,2.532481995693815,0.40092063256366467,31.77667235874972,0.0,9.070458088944983,5.964065632192441,34236.0,1000.0,3411.0,540.0,42800.0,0.0,12217.0,8033.0,6237.389561214641,163.33803548890043,6990.867918924939,1995.5007795678964,1312.094439082337,8401140.0,220000.0,9416000.0,2687740.0,1767260.0
ST,24F,TMKC80044,,니트가디건,TMKC80044K0001,339000,160,54240000,40270.25020417254,CQ240601047,KRW,㈜어필코리아,2024-06-21,26.483035117677627,1.3364021085455489,1.6563961689806221,0.36751057985002594,31.182715866062807,0.0,9.098671022347613,6.04647709555275,35670.0,1800.0,2231.0,495.0,42000.0,0.0,12255.0,8144.0,4561.110698641324,213.82433736728782,4989.234538570049,1455.7873635756182,967.43633528844,6143360.0,288000.0,6720000.0,1960800.0,1303040.0
ST,24F,TMKC81346,,니트가디건,TMKC81346K0001,239000,160,38240000,28391.12035043433,CQ240601052,KRW,㈜어필코리아,2024-06-21,13.176924790259113,1.1136684237879575,1.8197342044695224,0.36751057985002594,22.12487935258742,0.0,5.735392382507981,3.9223401885811864,17748.0,1500.0,2451.0,495.0,29800.0,0.0,7725.0,5283.0,2458.267131932586,178.1869478060732,3539.980696413987,917.662781201277,627.5744301729899,3311040.0,240000.0,4768000.0,1236000.0,845280.0
ST,24F,TMKP30744,,니트풀오버,TMKP30744K0001,199000,140,27860000,20684.53485782166,CQ240601313,KRW,에세르코리아,2024-06-28,14.700423194001038,1.7447471972678,0.14032222139728265,0.3741925903927537,20.78847724404187,0.0,5.606206845348578,0.23387036899547106,19800.0,2350.0,189.0,504.0,28000.0,0.0,7551.0,315.0,2130.0913208107504,244.26460761749198,2910.3868141658622,784.8689583488009,32.74185165936595,2869020.0,329000.0,3920000.0,1057140.0,44100.0
ST,24F,TMKP30744,,니트풀오버,TMKP30744U0001,199000,50,9950000,7387.333877793451,CQ240601312,KRW,에세르코리아,2024-06-28,14.700423194001038,1.7447471972678,0.14032222139728265,0.3741925903927537,20.78847724404187,0.0,5.606206845348578,0.23387036899547106,19800.0,2350.0,189.0,504.0,28000.0,0.0,7551.0,315.0,760.7469002895538,87.23735986339,1039.4238622020935,280.3103422674289,11.693518449773553,1024650.0,117500.0,1400000.0,377550.0,15750.0
ST,24F,TMKP81244,,니트풀오버,TMKP81244K0001,219000,190,41610000,30893.16207587794,CQ240601046,KRW,㈜어필코리아,2024-06-21,11.121835325562401,0.37122280792931917,0.17150493726334545,0.40092063256366467,19.897542505011508,0.0,4.734575692330536,1.2265201573984705,14980.0,500.0,231.0,540.0,26800.0,0.0,6377.0,1652.0,2221.909570123988,70.53233350657064,3780.5330759521867,899.5693815428019,233.0388299057094,2992690.0,95000.0,5092000.0,1211630.0,313880.0
ST,24F,TMMT64044,,맨투맨,TMMT64044K0001,149000,760,113240000,84074.54153983221,CQ240600675,KRW,(주) 제이에스에이 어패럴,2024-06-14,9.499591654911278,3.7864726408790554,2.1545771772217686,0.40092063256366467,6.299651050560546,0.0,3.2608211448511395,0.6132600786992353,12795.0,5100.0,2902.0,540.0,8485.0,0.0,4392.0,826.0,9161.8679931695,2877.719207068082,4787.734798426015,2478.224070086866,466.0776598114188,12340120.0,3876000.0,6448600.0,3337920.0,627760.0
ST,24F,TMMT64546,,맨투맨,TMMT64546K0001,179000,410,73390000,54488.083747865465,CQ240600311,KRW,한솔섬유 (주),2024-06-11,9.796569901254733,1.3364021085455489,1.1225777711782612,0.40092063256366467,7.699903482069938,0.0,2.9935407231420297,0.5843046996807484,13195.0,1800.0,1512.0,540.0,10371.0,0.0,4032.0,787.0,4641.22800504863,547.924864503675,3156.9604276486743,1227.3516964882322,239.56492686910684,6251270.0,738000.0,4252110.0,1653120.0,322670.0
ST,24F,TMMT64646,,맨투맨,TMMT64646K0001,149000,340,50660000,37612.294899398614,CQ240600676,KRW,(주) 제이에스에이 어패럴,2024-06-14,10.391268839557501,2.301581409161779,0.6993837701388372,0.40017818694780605,3.7003489494394532,0.0,2.563664711559878,0.590986710223476,13996.0,3100.0,942.0,539.0,4984.0,0.0,3453.0,796.0,3906.882470859009,782.5376791150048,1258.118642809414,871.6460019303585,200.93548147598185,5262180.0,1054000.0,1694560.0,1174020.0,270640.0
ST,24F,TMPD20246,,패딩,TMPD20246K0001,239000,700,167300000,124211.15153315019,CQ240700950,KRW,미성에프씨,2024-07-23,15.618085975202316,0.0,12.496102160516742,0.445467369515183,16.484520008909346,0.0,6.69017744450219,1.350508575246863,21036.0,0.0,16831.0,600.0,22203.0,0.0,9011.0,1819.0,19991.758853663967,0.0,11539.164006236542,4683.124211151533,945.3560026728042,26926900.0,0.0,15542100.0,6307700.0,1273300.0
ST,24F,TMPD20346,,패딩,TMPD20346K0001,179000,320,57280000,42527.2848763828,CQ240700951,KRW,미성에프씨,2024-07-23,10.686019749053381,0.0,7.558096369440938,0.3897839483257851,16.573613482812384,0.0,5.222362461949662,0.9651793006162298,14393.0,0.0,10180.0,525.0,22323.0,0.0,7034.0,1300.0,5962.848021382433,0.0,5303.556314499963,1671.1559878238918,308.85737619719356,8031360.0,0.0,7143360.0,2250880.0,416000.0
ST,24F,TMPQ10644,,폴로 티셔츠,TMPQ10644K0001,169000,280,47320000,35132.526542430765,CQ240600158,KRW,주식회사 태화에프앤티,2024-06-05,13.482812383992872,2.3758259707476426,1.178261192367659,0.40092063256366467,8.149825525280272,0.0,3.7783057391046104,0.7335362684683346,18160.0,3200.0,1587.0,540.0,10977.0,0.0,5089.0,988.0,4217.358378498775,665.2312718093399,2281.9511470784764,1057.925606949291,205.3901551711337,5680360.0,896000.0,3073560.0,1424920.0,276640.0
ST,24F,TMPQ10744,,폴로 티셔츠,TMPQ10744K0001,139000,410,56990000,42311.975647783795,CQ240600159,KRW,주식회사 태화에프앤티,2024-06-05,15.071646001930358,2.3758259707476426,1.0178929393421932,0.40092063256366467,5.650011136684237,0.0,3.6171950404632858,0.7855074615784393,20300.0,3200.0,1371.0,540.0,7610.0,0.0,4872.0,1058.0,6761.088425272848,974.0886480065335,2316.504566040537,1483.0499665899472,322.05805924716014,9106510.0,1312000.0,3120100.0,1997520.0,433780.0
ST,24F,TMPQ10844,,폴로 티셔츠,TMPQ10844K0001,159000,370,58830000,43678.07558096369,CQ240600172,KRW,주식회사 태화에프앤티,2024-06-05,14.696710965921746,2.3758259707476426,1.0178929393421932,0.40092063256366467,6.149677036157101,0.0,3.635756180859752,0.7751132229564184,19795.0,3200.0,1371.0,540.0,8283.0,0.0,4897.0,1044.0,5962.744078996214,879.0556091766277,2275.3805033781273,1345.2297869181082,286.7918924938748,8031220.0,1184000.0,3064710.0,1811890.0,386280.0
ST,24F,TMPQ60144,,폴로 티셔츠,TMPQ60144K0001,139000,180,25020000,18575.98930878313,CQ240600682,KRW,(주) 제이에스에이 어패럴,2024-06-14,10.438785358972455,1.3364021085455489,1.0654094587571459,0.40092063256366467,6.800059395649268,0.0,2.946024203727077,0.6073205137723662,14060.0,1800.0,1435.0,540.0,9159.0,0.0,3968.0,818.0,2142.920781052788,240.5523795381988,1224.0106912168683,530.2843566708739,109.31769247902591,2886300.0,324000.0,1648620.0,714240.0,147240.0
ST,24F,TMPT10244,,팬츠,TMPT10244K0001,139000,505,70195000,52115.970005197116,CQ240600177,KRW,주식회사 태화에프앤티,2024-06-05,7.174251986042022,0.6310787734798425,5.4436112554755365,0.40092063256366467,8.149825525280272,0.0,3.2095923973568934,0.6496399138763085,9663.0,850.0,7332.0,540.0,10977.0,0.0,4323.0,875.0,6574.485856411018,318.69478060732047,4115.661890266538,1620.8441606652311,328.0681565075358,8855175.0,429250.0,5543385.0,2183115.0,441875.0
