브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(전년환율),원가견적번호,발주통화,제조업체,견적서제출일자,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
X,24S,DKSW54043,,스윔웨어,DKSW54043K0001,69000,1000,69000000,51879.6992481203,CQ231200724,KRW,(주) 제이에스에이 어패럴,2023-12-09,2.7555555555555555,2.2962962962962963,0.9162962962962963,0.17925925925925926,3.688148148148148,0.0,1.1585185185185185,0.16296296296296298,3720.0,3100.0,1237.0,242.0,4979.0,0.0,1564.0,220.0,3851.1111111111113,2296.296296296296,3688.148148148148,1158.5185185185185,162.962962962963,5199000.0,3100000.0,4979000.0,1564000.0,220000.0
X,24S,DKSW55043,,스윔웨어,DKSW55043K0001,89000,1136,101104000,76018.04511278195,CQ231201012,KRW,(주) 온타이드,2023-12-12,4.145925925925926,2.2962962962962963,1.1962962962962962,0.2548148148148148,3.902222222222222,0.0,1.3844444444444444,0.2362962962962963,5597.0,3100.0,1615.0,344.0,5268.0,0.0,1869.0,319.0,6358.234074074075,2608.5925925925926,4432.924444444444,1572.7288888888888,268.4325925925926,8583616.0,3521600.0,5984448.0,2123184.0,362384.0
X,24S,DKSW56043,,스윔웨어,DKSW56043K0001,59000,931,54929000,41300.0,CQ231201066,KRW,(주) 온타이드,2023-12-13,3.025185185185185,1.2,1.1792592592592592,0.2548148148148148,2.7014814814814816,0.0,0.9725925925925926,0.19111111111111112,4084.0,1620.0,1592.0,344.0,3647.0,0.0,1313.0,258.0,4151.57037037037,1117.2,2515.0792592592593,905.4837037037037,177.92444444444445,5604620.0,1508220.0,3395357.0,1222403.0,240198.0
X,24S,DKSW57043,,스윔웨어,DKSW57043K0001,59000,926,54634000,41078.1954887218,CQ231201068,KRW,(주) 온타이드,2023-12-13,2.9133333333333336,2.2222222222222223,0.5911111111111111,0.25407407407407406,2.5014814814814814,0.0,0.9874074074074074,0.16296296296296298,3933.0,3000.0,798.0,343.0,3377.0,0.0,1333.0,220.0,3480.3881481481485,2057.777777777778,2316.3718518518517,914.3392592592593,150.9037037037037,4698524.0,2778000.0,3127102.0,1234358.0,203720.0
X,24S,DKSW71043,,스윔웨어,DKSW71043K0001,59000,2200,129800000,97593.98496240602,CQ240200043,KRW,주식회사 에이치앤씨,2024-02-02,2.814074074074074,1.7185185185185186,0.6288888888888889,0.17777777777777778,1.931851851851852,0.0,0.8511111111111112,0.15333333333333332,3799.0,2320.0,849.0,240.0,2608.0,0.0,1149.0,207.0,7965.6296296296305,3780.740740740741,4250.074074074074,1872.4444444444446,337.3333333333333,10753600.0,5104000.0,5737600.0,2527800.0,455400.0
X,24S,DKSW72043,,스윔웨어,DKSW72043K0001,49000,1000,49000000,36842.10526315789,CQ240200023,KRW,주식회사 에이치앤씨,2024-02-02,2.24,1.7185185185185186,0.6288888888888889,0.17925925925925926,1.7385185185185186,0.0,0.7592592592592593,0.13111111111111112,3024.0,2320.0,849.0,242.0,2347.0,0.0,1025.0,177.0,3048.148148148148,1718.5185185185185,1738.5185185185185,759.2592592592594,131.11111111111111,4115000.0,2320000.0,2347000.0,1025000.0,177000.0
X,24S,DKSW73043,,스윔웨어,DKSW73043K0001,59000,1000,59000000,44360.9022556391,CQ240200024,KRW,주식회사 에이치앤씨,2024-02-02,2.5955555555555554,1.7185185185185186,0.6325925925925926,0.17925925925925926,1.931851851851852,0.0,0.8251851851851851,0.1451851851851852,3504.0,2320.0,854.0,242.0,2608.0,0.0,1114.0,196.0,3407.407407407407,1718.5185185185185,1931.851851851852,825.1851851851851,145.1851851851852,4600000.0,2320000.0,2608000.0,1114000.0,196000.0
X,24S,DKTB51043,,트레이닝 숏팬츠,DKTB51043K0001,59000,1300,76700000,57669.172932330825,CQ240100439,KRW,(주) 제이에스에이 어패럴,2024-01-09,2.56,0.6814814814814815,0.7903703703703704,0.24518518518518517,3.091111111111111,0.0,0.8548148148148148,0.1562962962962963,3456.0,920.0,1067.0,331.0,4173.0,0.0,1154.0,211.0,4674.222222222223,885.9259259259259,4018.4444444444443,1111.2592592592594,203.1851851851852,6310200.0,1196000.0,5424900.0,1500200.0,274300.0
X,24S,DKTB52043,,트레이닝 숏팬츠,DKTB52043K0001,59000,1800,106200000,79849.62406015038,CQ240100440,KRW,(주) 제이에스에이 어패럴,2024-01-09,2.4703703703703703,0.4444444444444444,0.8022222222222222,0.24518518518518517,3.1874074074074072,0.0,0.8288888888888889,0.15333333333333332,3335.0,600.0,1083.0,331.0,4303.0,0.0,1119.0,207.0,6332.0,800.0,5737.333333333333,1492.0,276.0,8548200.0,1080000.0,7745400.0,2014200.0,372600.0
X,24S,DKTB71043,,트레이닝 숏팬츠,DKTB71043K0001,49000,1700,83300000,62631.57894736842,CQ240100441,KRW,(주) 제이에스에이 어패럴,2024-01-09,2.314814814814815,0.3851851851851852,0.8614814814814815,0.24518518518518517,3.091111111111111,0.0,0.7985185185185185,0.14962962962962964,3125.0,520.0,1163.0,331.0,4173.0,0.0,1078.0,202.0,5816.518518518518,654.8148148148148,5254.888888888889,1357.4814814814815,254.37037037037038,7852300.0,884000.0,7094100.0,1832600.0,343400.0
X,24S,DKTB72043,,트레이닝 숏팬츠,DKTB72043K0001,59000,2800,165200000,124210.52631578948,CQ231201725,KRW,주식회사 아라움,2023-12-26,3.5548148148148146,0.0,2.0303703703703704,0.23333333333333334,3.202962962962963,0.0,1.0548148148148149,0.24444444444444444,4799.0,0.0,2741.0,315.0,4324.0,0.0,1424.0,330.0,16291.851851851852,0.0,8968.296296296296,2953.4814814814818,684.4444444444445,21994000.0,0.0,12107200.0,3987200.0,924000.0
X,24S,DKTB73043,,트레이닝 숏팬츠,DKTB73043K0001,59000,3800,224200000,168571.42857142858,CQ231201093,KRW,주식회사 아라움,2023-12-13,3.208148148148148,0.17555555555555555,1.1333333333333333,0.23333333333333334,3.397037037037037,0.0,0.9496296296296296,0.1948148148148148,4331.0,237.0,1530.0,315.0,4586.0,0.0,1282.0,263.0,17384.296296296296,667.1111111111111,12908.74074074074,3608.5925925925926,740.2962962962962,23468800.0,900600.0,17426800.0,4871600.0,999400.0
X,24S,DKTB73043,,트레이닝 숏팬츠,DKTB73043K0002,59000,1200,70800000,53233.082706766916,CQ240600882,KRW,주식회사 아라움,2024-06-18,3.6044444444444443,0.18296296296296297,1.1355555555555557,0.24444444444444444,5.319259259259259,0.0,1.228888888888889,0.8118518518518518,4866.0,247.0,1533.0,330.0,7181.0,0.0,1659.0,1096.0,5981.333333333333,219.55555555555557,6383.111111111111,1474.6666666666667,974.2222222222222,8074800.0,296400.0,8617200.0,1990800.0,1315200.0
X,24S,DKTB74043,,트레이닝 숏팬츠,DKTB74043K0001,79000,1200,94800000,71278.1954887218,CQ231201529,KRW,티피나디아(주),2023-12-20,4.388148148148148,0.3333333333333333,1.8244444444444445,0.2222222222222222,4.8533333333333335,0.0,1.2540740740740741,0.26814814814814814,5924.0,450.0,2463.0,300.0,6552.0,0.0,1693.0,362.0,7721.777777777778,400.0,5824.0,1504.888888888889,321.77777777777777,10424400.0,540000.0,7862400.0,2031600.0,434400.0
X,24S,DKTB75043,,트레이닝 숏팬츠,DKTB75043K0001,59000,4200,247800000,186315.7894736842,CQ240101254,KRW,티피나디아(주),2024-01-29,3.22,0.3362962962962963,1.1177777777777778,0.21333333333333335,3.6703703703703705,0.0,0.9177777777777778,0.5451851851851852,4347.0,454.0,1509.0,288.0,4955.0,0.0,1239.0,736.0,19114.666666666668,1412.4444444444446,15415.555555555557,3854.666666666667,2289.777777777778,25804800.0,1906800.0,20811000.0,5203800.0,3091200.0
X,24S,DKTB76043,,트레이닝 숏팬츠,DKTB76043K0001,59000,3400,200600000,150827.06766917295,CQ240101257,KRW,티피나디아(주),2024-01-29,2.7725925925925927,0.3333333333333333,1.0333333333333334,0.2222222222222222,3.6703703703703705,0.0,0.8592592592592593,0.1725925925925926,3743.0,450.0,1395.0,300.0,4955.0,0.0,1160.0,233.0,13695.703703703704,1133.3333333333333,12479.25925925926,2921.4814814814818,586.8148148148149,18489200.0,1530000.0,16847000.0,3944000.0,792200.0
X,24S,DKTB7E043,,트레이닝 숏팬츠,DKTB7E043K0001,59000,500,29500000,22180.45112781955,CQ240600146,KRW,티피나디아(주),2024-06-04,3.3666666666666667,0.337037037037037,1.1214814814814815,0.23407407407407407,3.842962962962963,0.0,1.04,1.748888888888889,4545.0,455.0,1514.0,316.0,5188.0,0.0,1404.0,2361.0,2361.111111111111,168.5185185185185,1921.4814814814815,520.0,874.4444444444445,3187500.0,227500.0,2594000.0,702000.0,1180500.0
X,24S,DKTL11041,,긴팔카라티셔츠,DKTL11041K0001,79000,1000,79000000,59398.496240601504,CQ231201189,KRW,주식회사 태화에프앤티,2023-12-13,6.2118518518518515,1.2592592592592593,0.82,0.2362962962962963,4.659259259259259,0.0,1.5540740740740742,0.302962962962963,8386.0,1700.0,1107.0,319.0,6290.0,0.0,2098.0,409.0,7268.148148148148,1259.2592592592594,4659.259259259259,1554.0740740740741,302.962962962963,9812000.0,1700000.0,6290000.0,2098000.0,409000.0
X,24S,DKTP11041,,트레이닝(하의),DKTP11041K0001,79000,1900,150100000,112857.14285714286,CQ240100046,KRW,대원에프앤드씨 (주),2024-01-03,4.099259259259259,0.0,1.4822222222222223,0.27111111111111114,4.851851851851852,0.0,1.0437037037037038,0.2474074074074074,5534.0,0.0,2001.0,366.0,6550.0,0.0,1409.0,334.0,11119.925925925927,0.0,9218.518518518518,1983.0370370370372,470.0740740740741,15011900.0,0.0,12445000.0,2677100.0,634600.0
X,24S,DKTP13041,,트레이닝(하의),DKTP13041K0001,69000,900,62100000,46691.72932330827,CQ240100043,KRW,대원에프앤드씨 (주),2024-01-02,2.9725925925925925,0.9777777777777777,0.9214814814814815,0.24518518518518517,3.688148148148148,0.0,0.8562962962962963,0.17851851851851852,4013.0,1320.0,1244.0,331.0,4979.0,0.0,1156.0,241.0,3725.3333333333326,880.0,3319.333333333333,770.6666666666667,160.66666666666666,5029200.0,1188000.0,4481100.0,1040400.0,216900.0
X,24S,DKTP14041,,트레이닝(하의),DKTP14041K0001,69000,1300,89700000,67443.6090225564,CQ240100051,KRW,대원에프앤드씨 (주),2024-01-03,2.1592592592592594,0.9777777777777777,1.191851851851852,0.24518518518518517,4.075555555555556,0.0,0.8407407407407408,0.1562962962962963,2915.0,1320.0,1609.0,331.0,5502.0,0.0,1135.0,211.0,4675.185185185186,1271.111111111111,5298.222222222223,1092.962962962963,203.1851851851852,6311500.0,1716000.0,7152600.0,1475500.0,274300.0
X,24S,DKTP15041,,트레이닝(하의),DKTP15041K0001,69000,1500,103500000,77819.54887218046,CQ231201845,KRW,주식회사 태화에프앤티,2023-12-27,4.314814814814815,1.237037037037037,0.9081481481481481,0.2325925925925926,3.494074074074074,0.0,1.1948148148148148,0.23037037037037036,5825.0,1670.0,1226.0,314.0,4717.0,0.0,1613.0,311.0,8183.333333333334,1855.5555555555554,5241.11111111111,1792.2222222222222,345.55555555555554,11047500.0,2505000.0,7075500.0,2419500.0,466500.0
X,24S,DKTP31041,,트레이닝(하의),DKTP31041K0001,69000,1700,117300000,88195.4887218045,CQ231201846,KRW,주식회사 태화에프앤티,2023-12-27,3.863703703703704,0.6074074074074074,1.0740740740740742,0.26222222222222225,3.977777777777778,0.0,1.142962962962963,0.22148148148148147,5216.0,820.0,1450.0,354.0,5370.0,0.0,1543.0,299.0,8840.0,1032.5925925925926,6762.222222222223,1943.037037037037,376.51851851851853,11934000.0,1394000.0,9129000.0,2623100.0,508300.0
X,24S,DKTP33041,,트레이닝(하의),DKTP33041K0001,79000,3400,268600000,201954.8872180451,CQ231200726,KRW,주식회사 아라움,2023-12-11,4.978518518518518,0.2437037037037037,2.2444444444444445,0.23333333333333334,3.3874074074074074,0.0,1.3022222222222222,0.31037037037037035,6721.0,329.0,3030.0,315.0,4573.0,0.0,1758.0,419.0,25351.407407407405,828.5925925925926,11517.185185185186,4427.555555555556,1055.2592592592591,34224400.0,1118600.0,15548200.0,5977200.0,1424600.0
X,24S,DKTR11041,,트레이닝(상의),DKTR11041K0001,99000,1600,158400000,119097.74436090226,CQ240100045,KRW,대원에프앤드씨 (주),2024-01-02,5.363703703703703,0.0,2.882962962962963,0.27111111111111114,5.338518518518518,0.0,1.3585185185185185,0.3540740740740741,7241.0,0.0,3892.0,366.0,7207.0,0.0,1834.0,478.0,13628.444444444443,0.0,8541.62962962963,2173.6296296296296,566.5185185185186,18398400.0,0.0,11531200.0,2934400.0,764800.0
X,24S,DKTR12041,,트레이닝(상의),DKTR12041K0001,59000,1600,94400000,70977.44360902255,CQ240100052,KRW,대원에프앤드씨 (주),2024-01-03,3.665185185185185,0.0,1.602962962962963,0.27111111111111114,2.4266666666666667,0.0,0.7696296296296297,0.2348148148148148,4948.0,0.0,2164.0,366.0,3276.0,0.0,1039.0,317.0,8862.814814814814,0.0,3882.666666666667,1231.4074074074074,375.7037037037037,11964800.0,0.0,5241600.0,1662400.0,507200.0
X,24S,DKTR13041,,트레이닝(상의),DKTR13041K0001,79000,900,71100000,53458.64661654135,CQ240100044,KRW,대원에프앤드씨 (주),2024-01-02,4.057777777777778,1.8518518518518519,1.7214814814814814,0.24518518518518517,4.659259259259259,0.0,1.228888888888889,0.25333333333333335,5478.0,2500.0,2324.0,331.0,6290.0,0.0,1659.0,342.0,5422.0,1666.6666666666667,4193.333333333333,1106.0,228.00000000000003,7319700.0,2250000.0,5661000.0,1493100.0,307800.0
X,24S,DKTR14041,,트레이닝(상의),DKTR14041K0001,49000,1300,63700000,47894.73684210526,CQ240100048,KRW,대원에프앤드씨 (주),2024-01-03,2.5785185185185187,0.9777777777777777,0.4696296296296296,0.24518518518518517,1.8444444444444446,0.0,0.5874074074074074,0.14444444444444443,3481.0,1320.0,634.0,331.0,2490.0,0.0,793.0,195.0,4281.333333333334,1271.111111111111,2397.777777777778,763.6296296296296,187.77777777777777,5779800.0,1716000.0,3237000.0,1030900.0,253500.0
X,24S,DKTR15041,,트레이닝(상의),DKTR15041K0001,69000,1500,103500000,77819.54887218046,CQ231201847,KRW,주식회사 태화에프앤티,2023-12-27,4.917037037037037,1.237037037037037,0.7666666666666667,0.2362962962962963,4.174074074074074,0.0,1.3311111111111111,0.24888888888888888,6638.0,1670.0,1035.0,319.0,5635.0,0.0,1797.0,336.0,8880.0,1855.5555555555554,6261.111111111111,1996.6666666666667,373.3333333333333,11988000.0,2505000.0,8452500.0,2695500.0,504000.0
X,24S,DKTR31041,,트레이닝(상의),DKTR31041K0001,59000,1400,82600000,62105.26315789474,CQ231201188,KRW,주식회사 태화에프앤티,2023-12-13,4.16962962962963,1.7185185185185186,0.5851851851851851,0.26222222222222225,1.6985185185185185,0.0,0.9807407407407407,0.21407407407407408,5629.0,2320.0,790.0,354.0,2293.0,0.0,1324.0,289.0,7023.851851851852,2405.925925925926,2377.925925925926,1373.037037037037,299.7037037037037,9482200.0,3248000.0,3210200.0,1853600.0,404600.0
X,24S,DKTR32041,,트레이닝(상의),DKTR32041K0001,69000,1400,96600000,72631.57894736843,CQ231201867,KRW,주식회사 태화에프앤티,2023-12-27,5.678518518518518,1.7185185185185186,0.5807407407407408,0.26222222222222225,2.5237037037037036,0.0,1.26,0.2740740740740741,7666.0,2320.0,784.0,354.0,3407.0,0.0,1701.0,370.0,9130.074074074073,2405.925925925926,3533.1851851851848,1764.0,383.7037037037037,12325600.0,3248000.0,4769800.0,2381400.0,518000.0
X,24S,DKTR33041,,트레이닝(상의),DKTR33041K0001,89000,2300,204700000,153909.77443609023,CQ231200727,KRW,주식회사 아라움,2023-12-11,4.837777777777778,0.2437037037037037,1.8881481481481481,0.24814814814814815,2.7177777777777776,0.0,1.162962962962963,0.29185185185185186,6531.0,329.0,2549.0,335.0,3669.0,0.0,1570.0,394.0,16040.370370370372,560.5185185185185,6250.888888888889,2674.814814814815,671.2592592592592,21654500.0,756700.0,8438700.0,3611000.0,906200.0
X,24S,DKTR34041,,트레이닝(상의),DKTR34041K0001,109000,2500,272500000,204887.2180451128,CQ231200728,KRW,주식회사 아라움,2023-12-11,5.872592592592593,0.2437037037037037,2.991111111111111,0.23333333333333334,4.8533333333333335,0.0,1.6755555555555555,0.37555555555555553,7928.0,329.0,4038.0,315.0,6552.0,0.0,2262.0,507.0,22742.59259259259,609.2592592592592,12133.333333333334,4188.888888888889,938.8888888888888,30702500.0,822500.0,16380000.0,5655000.0,1267500.0
X,24S,DKTR51043,,트레이닝(상의),DKTR51043K0001,69000,1200,82800000,62255.63909774436,CQ240100436,KRW,(주) 제이에스에이 어패럴,2024-01-09,2.525185185185185,1.125925925925926,1.7955555555555556,0.24518518518518517,3.2844444444444445,0.0,1.0474074074074073,0.19555555555555557,3409.0,1520.0,2424.0,331.0,4434.0,0.0,1414.0,264.0,5479.111111111111,1351.111111111111,3941.3333333333335,1256.888888888889,234.66666666666669,7396800.0,1824000.0,5320800.0,1696800.0,316800.0
X,24S,DKTR52043,,트레이닝(상의),DKTR52043K0001,49000,2500,122500000,92105.26315789473,CQ240100437,KRW,(주) 제이에스에이 어패럴,2024-01-09,2.574074074074074,1.125925925925926,0.3362962962962963,0.24518518518518517,1.448888888888889,0.0,0.6585185185185185,0.1385185185185185,3475.0,1520.0,454.0,331.0,1956.0,0.0,889.0,187.0,7888.888888888889,2814.814814814815,3622.222222222222,1646.2962962962963,346.2962962962963,10650000.0,3800000.0,4890000.0,2222500.0,467500.0
X,24S,DKTR71043,,트레이닝(상의),DKTR71043K0001,49000,1600,78400000,58947.36842105263,CQ240100438,KRW,(주) 제이에스에이 어패럴,2024-01-09,2.6081481481481483,1.8666666666666667,0.49925925925925924,0.24518518518518517,1.7385185185185186,0.0,0.8051851851851852,0.14666666666666667,3521.0,2520.0,674.0,331.0,2347.0,0.0,1087.0,198.0,5364.148148148149,2986.6666666666665,2781.6296296296296,1288.2962962962963,234.66666666666666,7241600.0,4032000.0,3755200.0,1739200.0,316800.0
X,24S,DKTR72043,,트레이닝(상의),DKTR72043K0001,59000,2600,153400000,115338.34586466165,CQ231201730,KRW,주식회사 아라움,2023-12-26,5.073333333333333,0.0,1.4851851851851852,0.23333333333333334,2.4266666666666667,0.0,1.0785185185185184,0.2837037037037037,6849.0,0.0,2005.0,315.0,3276.0,0.0,1456.0,383.0,17658.814814814814,0.0,6309.333333333334,2804.148148148148,737.6296296296296,23839400.0,0.0,8517600.0,3785600.0,995800.0
X,24S,DKTR73043,,트레이닝(상의),DKTR73043K0001,49000,3100,151900000,114210.52631578948,CQ231201098,KRW,주식회사 아라움,2023-12-13,3.8651851851851853,0.3511111111111111,0.58,0.23333333333333334,1.9414814814814816,0.0,0.8088888888888889,0.19925925925925925,5218.0,474.0,783.0,315.0,2621.0,0.0,1092.0,269.0,14503.407407407409,1088.4444444444443,6018.592592592593,2507.5555555555557,617.7037037037037,19579600.0,1469400.0,8125100.0,3385200.0,833900.0
X,24S,DKTR73043,,트레이닝(상의),DKTR73043K0002,49000,700,34300000,25789.473684210527,CQ240600883,KRW,주식회사 아라움,2024-06-18,4.111111111111111,0.36666666666666664,0.5925925925925926,0.24444444444444444,3.343703703703704,0.0,1.0096296296296297,0.8177777777777778,5550.0,495.0,800.0,330.0,4514.0,0.0,1363.0,1104.0,3463.7037037037035,256.66666666666663,2340.5925925925926,706.7407407407408,572.4444444444445,4676000.0,346500.0,3159800.0,954100.0,772800.0
X,24S,DKTR74043,,트레이닝(상의),DKTR74043K0001,49000,5900,289100000,217368.42105263157,CQ240200146,KRW,대원에프앤드씨 (주),2024-02-13,4.344444444444444,0.9629629629629629,0.5044444444444445,0.2362962962962963,1.7385185185185186,0.0,0.7548148148148148,0.21555555555555556,5865.0,1300.0,681.0,319.0,2347.0,0.0,1019.0,291.0,30002.59259259259,5681.481481481481,10257.25925925926,4453.407407407408,1271.7777777777778,40503500.0,7670000.0,13847300.0,6012100.0,1716900.0
X,24S,DKTR75043,,트레이닝(상의),DKTR75043K0001,89000,4000,356000000,267669.1729323308,CQ240101256,KRW,티피나디아(주),2024-01-29,3.7637037037037038,0.26222222222222225,1.6096296296296295,0.2222222222222222,5.795555555555556,0.0,1.2577777777777779,0.7377777777777778,5081.0,354.0,2173.0,300.0,7824.0,0.0,1698.0,996.0,22382.222222222226,1048.888888888889,23182.222222222223,5031.111111111111,2951.111111111111,30216000.0,1416000.0,31296000.0,6792000.0,3984000.0
X,24S,DKTR76043,,트레이닝(상의),DKTR76043K0001,99000,3500,346500000,260526.31578947368,CQ240101258,KRW,티피나디아(주),2024-01-29,5.046666666666667,0.25925925925925924,1.7592592592592593,0.24888888888888888,5.795555555555556,0.0,1.4148148148148147,0.2948148148148148,6813.0,350.0,2375.0,336.0,7824.0,0.0,1910.0,398.0,24691.851851851854,907.4074074074074,20284.444444444445,4951.851851851851,1031.8518518518517,33334000.0,1225000.0,27384000.0,6685000.0,1393000.0
X,24S,DKTR7C043,,트레이닝(상의),DKTR7C043K0001,49000,600,29400000,22105.263157894737,CQ240600147,KRW,티피나디아(주),2024-06-04,4.046666666666667,0.5185185185185185,0.582962962962963,0.25407407407407406,2.022962962962963,0.0,0.8607407407407407,1.691851851851852,5463.0,700.0,787.0,343.0,2731.0,0.0,1162.0,2284.0,2930.222222222222,311.1111111111111,1213.7777777777776,516.4444444444445,1015.1111111111112,3955800.0,420000.0,1638600.0,697200.0,1370400.0
X,24S,DKWJ11041,,방풍자켓,DKWJ11041K0001,169000,1100,185900000,139774.43609022556,CQ231200640,KRW,티피나디아(주),2023-12-08,5.254074074074074,3.925925925925926,5.402962962962963,0.24888888888888888,8.37037037037037,0.0,2.5244444444444443,0.4488888888888889,7093.0,5300.0,7294.0,336.0,11300.0,0.0,3408.0,606.0,11996.518518518518,4318.518518518518,9207.407407407407,2776.8888888888887,493.77777777777777,16195300.0,5830000.0,12430000.0,3748800.0,666600.0
X,24S,DKWJ12041,,방풍자켓,DKWJ12041K0001,149000,1400,208600000,156842.1052631579,CQ231200642,KRW,티피나디아(주),2023-12-08,7.3459259259259255,1.1111111111111112,4.724444444444444,0.30518518518518517,8.37037037037037,0.0,2.371111111111111,0.5103703703703704,9917.0,1500.0,6378.0,412.0,11300.0,0.0,3201.0,689.0,17325.777777777777,1555.5555555555557,11718.518518518518,3319.555555555555,714.5185185185185,23389800.0,2100000.0,15820000.0,4481400.0,964600.0
X,24S,DKWJ31041,,방풍자켓,DKWJ31041K0001,199000,2600,517400000,389022.55639097746,CQ231000767,KRW,(주)기도산업,2023-10-26,16.572592592592592,0.0,7.086666666666667,0.24888888888888888,7.385925925925926,0.0,3.725185185185185,0.9688888888888889,22373.0,0.0,9567.0,336.0,9971.0,0.0,5029.0,1308.0,62161.18518518518,0.0,19203.407407407405,9685.481481481482,2519.1111111111113,83917600.0,0.0,25924600.0,13075400.0,3400800.0
X,24S,DKWJ32041,,방풍자켓,DKWJ32041K0001,139000,2000,278000000,209022.55639097744,CQ231000673,KRW,주식회사 디케이피플스,2023-10-25,5.1792592592592595,0.4148148148148148,5.401481481481482,0.29555555555555557,8.37037037037037,0.0,2.323703703703704,0.44962962962962966,6992.0,560.0,7292.0,399.0,11300.0,0.0,3137.0,607.0,21752.59259259259,829.6296296296296,16740.74074074074,4647.407407407408,899.2592592592594,29366000.0,1120000.0,22600000.0,6274000.0,1214000.0
X,24S,DKWJ33041,,방풍자켓,DKWJ33041K0001,139000,1000,139000000,104511.27819548872,CQ231200253,KRW,제이씨무역 (주),2023-12-06,6.466666666666667,0.0,6.286666666666667,0.24888888888888888,9.01037037037037,0.0,2.176296296296296,0.5325925925925926,8730.0,0.0,8487.0,336.0,12164.0,0.0,2938.0,719.0,13002.222222222223,0.0,9010.37037037037,2176.296296296296,532.5925925925926,17553000.0,0.0,12164000.0,2938000.0,719000.0
X,24S,DKWJ51043,,방풍자켓,DKWJ51043K0001,109000,1200,130800000,98345.86466165414,CQ231000881,KRW,주식회사 디케이피플스,2023-10-30,3.5,0.9629629629629629,2.651111111111111,0.2222222222222222,6.8933333333333335,0.0,1.6807407407407406,0.2659259259259259,4725.0,1300.0,3579.0,300.0,9306.0,0.0,2269.0,359.0,7648.000000000001,1155.5555555555554,8272.0,2016.8888888888887,319.1111111111111,10324800.0,1560000.0,11167200.0,2722800.0,430800.0
X,24S,DKWJ52043,,방풍자켓,DKWJ52043K0001,119000,1200,142800000,107368.42105263157,CQ240101065,KRW,제이씨무역 (주),2024-01-24,5.355555555555555,2.8518518518518516,3.4518518518518517,0.2222222222222222,7.727407407407408,0.0,1.9385185185185185,0.3725925925925926,7230.0,3850.0,4660.0,300.0,10432.0,0.0,2617.0,503.0,10835.555555555553,3422.222222222222,9272.888888888889,2326.222222222222,447.1111111111111,14628000.0,4620000.0,12518400.0,3140400.0,603600.0
X,24S,DKWJ53043,,방풍자켓,DKWJ53043K0001,119000,1300,154700000,116315.78947368421,CQ240101068,KRW,제이씨무역 (주),2024-01-24,5.417037037037037,0.6296296296296297,1.9392592592592592,0.2222222222222222,7.2444444444444445,0.0,1.522962962962963,0.31407407407407406,7313.0,850.0,2618.0,300.0,9780.0,0.0,2056.0,424.0,9852.074074074073,818.5185185185186,9417.777777777777,1979.851851851852,408.2962962962963,13300300.0,1105000.0,12714000.0,2672800.0,551200.0
X,24S,DKWJ71043,,방풍자켓,DKWJ71043K0001,129000,2900,374100000,281278.19548872183,CQ231201055,KRW,주식회사 아라움,2023-12-13,5.522222222222222,0.0,4.392592592592592,0.2222222222222222,5.338518518518518,0.0,1.8303703703703704,0.4162962962962963,7455.0,0.0,5930.0,300.0,7207.0,0.0,2471.0,562.0,29397.40740740741,0.0,15481.703703703704,5308.074074074074,1207.2592592592591,39686500.0,0.0,20900300.0,7165900.0,1629800.0
X,24S,DKWJ72043,,방풍자켓,DKWJ72043K0001,129000,1700,219300000,164887.2180451128,CQ231200472,KRW,(주)포마트코퍼레이션,2023-12-07,7.817777777777778,0.8977777777777778,3.7933333333333334,0.24888888888888888,8.250370370370371,0.0,2.491111111111111,0.4866666666666667,10554.0,1212.0,5121.0,336.0,11138.0,0.0,3363.0,657.0,20162.0,1526.2222222222222,14025.629629629631,4234.888888888889,827.3333333333334,27218700.0,2060400.0,18934600.0,5717100.0,1116900.0
X,24S,DKWJ74043,,방풍자켓,DKWJ74043K0001,109000,2100,228900000,172105.26315789475,CQ240101245,KRW,티피나디아(주),2024-01-29,5.688888888888889,0.26222222222222225,3.5592592592592593,0.24888888888888888,6.278518518518519,0.0,1.737037037037037,0.3925925925925926,7680.0,354.0,4805.0,336.0,8476.0,0.0,2345.0,530.0,19943.77777777778,550.6666666666667,13184.888888888889,3647.7777777777774,824.4444444444445,26924100.0,743400.0,17799600.0,4924500.0,1113000.0
