브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(전년환율),원가견적번호,발주통화,제조업체,견적서제출일자,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
M,24S,3ABSV0143,,야구복,3ABSV0143B0001,159000,52,8268000,6216.541353383459,CQ231200471,USD,(주)팬코,2023-12-07,5.181538461538461,11.384615384615385,1.866153846153846,0.2684615384615385,4.0,0.09230769230769231,0.7223076923076923,0.15923076923076923,6736.0,14800.0,2426.0,349.0,5200.0,120.0,939.0,207.0,385.24,592.0,208.0,37.56,8.28,500812.0,769600.0,270400.0,48828.0,10764.0
M,24S,3ABSV0143,,야구복,3ABSV0143E0001,159000,300,47700000,35864.661654135336,CQ231200469,USD,(주)팬코,2023-12-07,5.181538461538461,11.384615384615385,1.866153846153846,0.2684615384615385,4.0,0.09230769230769231,0.7223076923076923,0.15923076923076923,6736.0,14800.0,2426.0,349.0,5200.0,120.0,939.0,207.0,2222.5384615384614,3415.3846153846157,1200.0,216.6923076923077,47.76923076923077,2889300.0,4440000.0,1560000.0,281700.0,62100.0
M,24S,3ABSV0143,,야구복,3ABSV0143G0001,159000,472,75048000,56427.06766917293,CQ231200474,USD,(주)팬코,2023-12-07,5.181538461538461,11.384615384615385,1.866153846153846,0.2684615384615385,4.0,0.09230769230769231,0.7223076923076923,0.15923076923076923,6736.0,14800.0,2426.0,349.0,5200.0,120.0,939.0,207.0,3496.793846153846,5373.538461538462,1888.0,340.9292307692308,75.15692307692308,4545832.0,6985600.0,2454400.0,443208.0,97704.0
M,24S,3ABSV0143,,야구복,3ABSV0143L0001,159000,200,31800000,23909.774436090225,CQ231200473,USD,(주)팬코,2023-12-07,5.181538461538461,11.384615384615385,1.866153846153846,0.2684615384615385,4.0,0.09230769230769231,0.7223076923076923,0.15923076923076923,6736.0,14800.0,2426.0,349.0,5200.0,120.0,939.0,207.0,1481.6923076923078,2276.923076923077,800.0,144.46153846153845,31.846153846153847,1926200.0,2960000.0,1040000.0,187800.0,41400.0
M,24S,3ABSV0143,,야구복,3ABSV0143T0001,159000,60,9540000,7172.932330827068,CQ231200470,USD,(주)팬코,2023-12-07,5.181538461538461,11.384615384615385,1.866153846153846,0.2684615384615385,4.0,0.09230769230769231,0.7223076923076923,0.15923076923076923,6736.0,14800.0,2426.0,349.0,5200.0,120.0,939.0,207.0,444.5076923076923,683.0769230769231,240.0,43.33846153846154,9.553846153846154,577860.0,888000.0,312000.0,56340.0,12420.0
M,24S,3ABSV0243,,야구복,3ABSV0243B0001,159000,104,16536000,12433.082706766918,CQ231200481,USD,(주)팬코,2023-12-07,4.946153846153846,6.153846153846154,1.5338461538461539,0.2684615384615385,4.0,0.09230769230769231,2.453846153846154,0.1476923076923077,6430.0,8000.0,1994.0,349.0,5200.0,120.0,3190.0,192.0,711.4399999999999,640.0,416.0,255.20000000000002,15.360000000000001,924872.0,832000.0,540800.0,331760.0,19968.0
M,24S,3ABSV0243,,야구복,3ABSV0243C0001,159000,355,56445000,42439.84962406015,CQ231200478,USD,(주)팬코,2023-12-07,4.946153846153846,6.153846153846154,1.5338461538461539,0.2684615384615385,4.0,0.09230769230769231,2.453846153846154,0.1476923076923077,6430.0,8000.0,1994.0,349.0,5200.0,120.0,3190.0,192.0,2428.4730769230773,2184.6153846153848,1420.0,871.1153846153846,52.430769230769236,3157015.0,2840000.0,1846000.0,1132450.0,68160.0
M,24S,3ABSV0243,,야구복,3ABSV0243D0001,159000,60,9540000,7172.932330827068,CQ231200477,USD,(주)팬코,2023-12-07,4.946153846153846,6.153846153846154,1.5338461538461539,0.2684615384615385,4.0,0.09230769230769231,2.453846153846154,0.1476923076923077,6430.0,8000.0,1994.0,349.0,5200.0,120.0,3190.0,192.0,410.4461538461539,369.2307692307692,240.0,147.23076923076923,8.861538461538462,533580.0,480000.0,312000.0,191400.0,11520.0
M,24S,3ABSV0243,,야구복,3ABSV0243E0001,159000,300,47700000,35864.661654135336,CQ231200479,USD,(주)팬코,2023-12-07,4.946153846153846,6.153846153846154,1.5338461538461539,0.2684615384615385,4.0,0.09230769230769231,2.453846153846154,0.1476923076923077,6430.0,8000.0,1994.0,349.0,5200.0,120.0,3190.0,192.0,2052.230769230769,1846.1538461538462,1200.0,736.1538461538462,44.307692307692314,2667900.0,2400000.0,1560000.0,957000.0,57600.0
M,24S,3ABSV0243,,야구복,3ABSV0243G0001,159000,720,114480000,86075.18796992481,CQ231200483,USD,(주)팬코,2023-12-07,4.946153846153846,6.153846153846154,1.5338461538461539,0.2684615384615385,4.0,0.09230769230769231,2.453846153846154,0.1476923076923077,6430.0,8000.0,1994.0,349.0,5200.0,120.0,3190.0,192.0,4925.3538461538465,4430.769230769231,2880.0,1766.769230769231,106.33846153846154,6402960.0,5760000.0,3744000.0,2296800.0,138240.0
M,24S,3ABSV0243,,야구복,3ABSV0243K0001,159000,1000,159000000,119548.87218045113,CQ231200475,USD,(주)팬코,2023-12-07,4.946153846153846,6.153846153846154,1.5338461538461539,0.2684615384615385,4.0,0.09230769230769231,2.453846153846154,0.1476923076923077,6430.0,8000.0,1994.0,349.0,5200.0,120.0,3190.0,192.0,6840.7692307692305,6153.846153846154,4000.0,2453.846153846154,147.6923076923077,8893000.0,8000000.0,5200000.0,3190000.0,192000.0
M,24S,3ABSV0243,,야구복,3ABSV0243K0002,159000,26,4134000,3108.2706766917295,CQ231200476,USD,(주)팬코,2023-12-07,4.946153846153846,6.153846153846154,1.5338461538461539,0.2684615384615385,4.0,0.09230769230769231,2.453846153846154,0.1476923076923077,6430.0,8000.0,1994.0,349.0,5200.0,120.0,3190.0,192.0,177.85999999999999,160.0,104.0,63.800000000000004,3.8400000000000003,231218.0,208000.0,135200.0,82940.0,4992.0
M,24S,3ABSV0243,,야구복,3ABSV0243K0003,159000,300,47700000,35864.661654135336,CQ240100547,USD,(주)팬코,2024-01-10,5.4169230769230765,6.4,1.2876923076923077,0.26692307692307693,4.0,0.09230769230769231,2.5246153846153847,0.8823076923076923,7042.0,8320.0,1674.0,347.0,5200.0,120.0,3282.0,1147.0,2119.1538461538457,1920.0,1200.0,757.3846153846154,264.6923076923077,2754900.0,2496000.0,1560000.0,984600.0,344100.0
M,24S,3ABSV0243,,야구복,3ABSV0243K0004,159000,10,1590000,1195.4887218045112,CQ240100548,USD,(주)팬코,2024-01-10,5.4169230769230765,6.4,1.2876923076923077,0.26692307692307693,4.0,0.09230769230769231,2.5246153846153847,0.8823076923076923,7042.0,8320.0,1674.0,347.0,5200.0,120.0,3282.0,1147.0,70.63846153846153,64.0,40.0,25.246153846153845,8.823076923076924,91830.0,83200.0,52000.0,32820.0,11470.0
M,24S,3ABSV0243,,야구복,3ABSV0243L0001,159000,300,47700000,35864.661654135336,CQ231200482,USD,(주)팬코,2023-12-07,4.946153846153846,6.153846153846154,1.5338461538461539,0.2684615384615385,4.0,0.09230769230769231,2.453846153846154,0.1476923076923077,6430.0,8000.0,1994.0,349.0,5200.0,120.0,3190.0,192.0,2052.230769230769,1846.1538461538462,1200.0,736.1538461538462,44.307692307692314,2667900.0,2400000.0,1560000.0,957000.0,57600.0
M,24S,3ABSV0243,,야구복,3ABSV0243T0001,159000,106,16854000,12672.180451127819,CQ231200480,USD,(주)팬코,2023-12-07,4.946153846153846,6.153846153846154,1.5338461538461539,0.2684615384615385,4.0,0.09230769230769231,2.453846153846154,0.1476923076923077,6430.0,8000.0,1994.0,349.0,5200.0,120.0,3190.0,192.0,725.1215384615385,652.3076923076924,424.0,260.10769230769233,15.655384615384618,942658.0,848000.0,551200.0,338140.0,20352.0
M,24S,3ADKB0141,,진자켓,3ADKB0141C0001,299000,5401,1614899000,1214209.7744360901,CQ231100939,USD,주식회사 에이엠지엠브이,2023-11-15,6.8961538461538465,8.076923076923077,4.825384615384616,0.2630769230769231,10.0,0.09230769230769231,4.47,0.2530769230769231,8965.0,10500.0,6273.0,342.0,13000.0,120.0,5811.0,329.0,65227.461538461546,43623.46153846154,54010.0,24142.469999999998,1366.8684615384616,84795700.0,56710500.0,70213000.0,31385211.0,1776929.0
M,24S,3ADKB0141,,진자켓,3ADKB0141C0002,299000,200,59800000,44962.406015037595,CQ231100940,USD,주식회사 에이엠지엠브이,2023-11-15,6.8961538461538465,8.076923076923077,4.825384615384616,0.2630769230769231,10.0,0.09230769230769231,4.47,0.2530769230769231,8965.0,10500.0,6273.0,342.0,13000.0,120.0,5811.0,329.0,2415.3846153846157,1615.3846153846152,2000.0,894.0,50.61538461538462,3140000.0,2100000.0,2600000.0,1162200.0,65800.0
M,24S,3ADKB0141,,진자켓,3ADKB0141G0001,299000,100,29900000,22481.203007518798,CQ231100941,USD,주식회사 에이엠지엠브이,2023-11-15,6.8961538461538465,8.076923076923077,4.825384615384616,0.2630769230769231,10.0,0.09230769230769231,4.47,0.2530769230769231,8965.0,10500.0,6273.0,342.0,13000.0,120.0,5811.0,329.0,1207.6923076923078,807.6923076923076,1000.0,447.0,25.30769230769231,1570000.0,1050000.0,1300000.0,581100.0,32900.0
M,24S,3ADKB0141,,진자켓,3ADKB0141K0001,299000,1200,358800000,269774.4360902256,CQ231100942,USD,주식회사 에이엠지엠브이,2023-11-15,6.8961538461538465,8.076923076923077,4.825384615384616,0.2630769230769231,10.0,0.07461538461538461,4.47,0.2530769230769231,8965.0,10500.0,6273.0,342.0,13000.0,97.0,5811.0,329.0,14471.076923076924,9692.307692307691,12000.0,5364.0,303.6923076923077,18812400.0,12600000.0,15600000.0,6973200.0,394800.0
M,24S,3ADKB0141,,진자켓,3ADKB0141K0002,299000,26,7774000,5845.112781954887,CQ231100943,USD,주식회사 에이엠지엠브이,2023-11-15,6.8961538461538465,8.076923076923077,4.825384615384616,0.2630769230769231,10.0,0.07461538461538461,4.47,0.2530769230769231,8965.0,10500.0,6273.0,342.0,13000.0,97.0,5811.0,329.0,313.53999999999996,210.0,260.0,116.22,6.58,407602.0,273000.0,338000.0,151086.0,8554.0
M,24S,3ADKB0741,,진자켓,3ADKB0741C0001,279000,1889,527031000,396263.9097744361,CQ231101071,USD,"HONGKONG KING TIDE FASHION CO.,LIMITED",2023-11-17,10.311538461538461,2.4,5.13,0.26,12.0,0.09230769230769231,4.476153846153847,0.3269230769230769,13405.0,3120.0,6669.0,338.0,15600.0,120.0,5819.0,425.0,29834.575384615382,4533.599999999999,22668.0,8455.454615384617,617.5576923076923,38784948.0,5893680.0,29468400.0,10992091.0,802825.0
M,24S,3ADKB0741,,진자켓,3ADKB0741C0002,279000,150,41850000,31466.165413533836,CQ231101072,USD,"HONGKONG KING TIDE FASHION CO.,LIMITED",2023-11-17,10.311538461538461,2.4,5.13,0.26,12.0,0.09230769230769231,4.476153846153847,0.3269230769230769,13405.0,3120.0,6669.0,338.0,15600.0,120.0,5819.0,425.0,2369.0769230769233,360.0,1800.0,671.423076923077,49.03846153846154,3079800.0,468000.0,2340000.0,872850.0,63750.0
M,24S,3ADKB0741,,진자켓,3ADKB0741G0001,279000,220,61380000,46150.375939849626,CQ231101075,USD,"HONGKONG KING TIDE FASHION CO.,LIMITED",2023-11-17,10.311538461538461,2.4,5.13,0.26,12.0,0.09230769230769231,4.476153846153847,0.3269230769230769,13405.0,3120.0,6669.0,338.0,15600.0,120.0,5819.0,425.0,3474.6461538461535,528.0,2640.0,984.7538461538462,71.92307692307692,4517040.0,686400.0,3432000.0,1280180.0,93500.0
M,24S,3ADKB0741,,진자켓,3ADKB0741K0001,279000,800,223200000,167819.54887218046,CQ231101074,USD,"HONGKONG KING TIDE FASHION CO.,LIMITED",2023-11-17,10.311538461538461,2.4,5.13,0.26,12.0,0.07461538461538461,4.476153846153847,0.3269230769230769,13405.0,3120.0,6669.0,338.0,15600.0,97.0,5819.0,425.0,12620.923076923078,1920.0,9600.0,3580.923076923077,261.53846153846155,16407200.0,2496000.0,12480000.0,4655200.0,340000.0
M,24S,3ADKM0341,,진자켓,3ADKM0341C0001,299000,3996,1194804000,898348.8721804512,CQ231101035,USD,"HONGKONG KING TIDE FASHION CO.,LIMITED",2023-11-17,8.538461538461538,7.04,3.74,0.26,10.0,0.09230769230769231,4.397692307692307,0.26384615384615384,11100.0,9152.0,4862.0,338.0,13000.0,120.0,5717.0,343.0,50472.553846153845,28131.84,39960.0,17573.17846153846,1054.3292307692307,65614320.0,36571392.0,51948000.0,22845132.0,1370628.0
M,24S,3ADKM0341,,진자켓,3ADKM0341C0002,299000,200,59800000,44962.406015037595,CQ231101034,USD,"HONGKONG KING TIDE FASHION CO.,LIMITED",2023-11-17,8.538461538461538,7.04,3.74,0.26,10.0,0.09230769230769231,4.397692307692307,0.26384615384615384,11100.0,9152.0,4862.0,338.0,13000.0,120.0,5717.0,343.0,2526.153846153846,1408.0,2000.0,879.5384615384614,52.76923076923077,3284000.0,1830400.0,2600000.0,1143400.0,68600.0
M,24S,3ADKM0341,,진자켓,3ADKM0341G0001,299000,44,13156000,9891.729323308271,CQ231101043,USD,"HONGKONG KING TIDE FASHION CO.,LIMITED",2023-11-17,8.538461538461538,7.04,3.74,0.26,10.0,0.09230769230769231,4.397692307692307,0.26384615384615384,11100.0,9152.0,4862.0,338.0,13000.0,120.0,5717.0,343.0,555.7538461538462,309.76,440.0,193.49846153846153,11.60923076923077,722480.0,402688.0,572000.0,251548.0,15092.0
M,24S,3ADKM0341,,진자켓,3ADKM0341K0001,299000,1000,299000000,224812.03007518797,CQ231101033,USD,"HONGKONG KING TIDE FASHION CO.,LIMITED",2023-11-17,8.538461538461538,7.04,3.74,0.26,10.0,0.07461538461538461,4.397692307692307,0.26384615384615384,11100.0,9152.0,4862.0,338.0,13000.0,97.0,5717.0,343.0,12613.076923076924,7040.0,10000.0,4397.692307692308,263.84615384615387,16397000.0,9152000.0,13000000.0,5717000.0,343000.0
M,24S,3ADKM0341,,진자켓,3ADKM0341K0002,299000,34,10166000,7643.609022556391,CQ231101039,USD,"HONGKONG KING TIDE FASHION CO.,LIMITED",2023-11-17,8.538461538461538,7.04,3.74,0.26,10.0,0.07461538461538461,4.397692307692307,0.26384615384615384,11100.0,9152.0,4862.0,338.0,13000.0,97.0,5717.0,343.0,428.8446153846154,239.36,340.0,149.52153846153846,8.97076923076923,557498.0,311168.0,442000.0,194378.0,11662.0
M,24S,3ADKM0341,,진자켓,3ADKM0341T0001,299000,50,14950000,11240.601503759399,CQ231101042,USD,"HONGKONG KING TIDE FASHION CO.,LIMITED",2023-11-17,8.538461538461538,7.04,3.74,0.26,10.0,0.09230769230769231,4.397692307692307,0.26384615384615384,11100.0,9152.0,4862.0,338.0,13000.0,120.0,5717.0,343.0,631.5384615384615,352.0,500.0,219.88461538461536,13.192307692307692,821000.0,457600.0,650000.0,285850.0,17150.0
M,24S,3ADKM0341,,진자켓,3ADKM0341V0001,299000,55,16445000,12364.661654135338,CQ231101041,USD,"HONGKONG KING TIDE FASHION CO.,LIMITED",2023-11-17,8.538461538461538,7.04,3.74,0.26,10.0,0.09230769230769231,4.397692307692307,0.26384615384615384,11100.0,9152.0,4862.0,338.0,13000.0,120.0,5717.0,343.0,694.6923076923076,387.2,550.0,241.8730769230769,14.51153846153846,903100.0,503360.0,715000.0,314435.0,18865.0
M,24S,3ADKV0141,,진자켓,3ADKV0141C0001,319000,964,307516000,231215.03759398498,CQ231101052,USD,"Hongying garment CO., LTD",2023-11-17,10.652307692307692,5.61,5.768461538461539,0.26,9.0,0.09230769230769231,4.654615384615385,0.34692307692307695,13848.0,7293.0,7499.0,338.0,11700.0,120.0,6051.0,451.0,16169.246153846154,5408.04,8676.0,4487.049230769231,334.43384615384616,21020020.0,7030452.0,11278800.0,5833164.0,434764.0
M,24S,3ADKV0141,,진자켓,3ADKV0141C0002,319000,100,31900000,23984.962406015038,CQ231101013,USD,"Hongying garment CO., LTD",2023-11-17,10.652307692307692,5.61,5.768461538461539,0.26,9.0,0.09230769230769231,4.654615384615385,0.34692307692307695,13848.0,7293.0,7499.0,338.0,11700.0,120.0,6051.0,451.0,1677.3076923076926,561.0,900.0,465.46153846153845,34.69230769230769,2180500.0,729300.0,1170000.0,605100.0,45100.0
M,24S,3ADKV0141,,진자켓,3ADKV0141G0001,319000,70,22330000,16789.473684210527,CQ231101015,USD,"Hongying garment CO., LTD",2023-11-17,10.652307692307692,5.61,5.768461538461539,0.26,9.0,0.09230769230769231,4.654615384615385,0.34692307692307695,13848.0,7293.0,7499.0,338.0,11700.0,120.0,6051.0,451.0,1174.1153846153848,392.70000000000005,630.0,325.82307692307694,24.284615384615385,1526350.0,510510.0,819000.0,423570.0,31570.0
M,24S,3ADKV0141,,진자켓,3ADKV0141H0001,319000,200,63800000,47969.924812030076,CQ231101014,USD,"Hongying garment CO., LTD",2023-11-17,10.652307692307692,5.61,5.768461538461539,0.26,9.0,0.09230769230769231,4.654615384615385,0.34692307692307695,13848.0,7293.0,7499.0,338.0,11700.0,120.0,6051.0,451.0,3354.615384615385,1122.0,1800.0,930.9230769230769,69.38461538461539,4361000.0,1458600.0,2340000.0,1210200.0,90200.0
M,24S,3ADPB0443,,진바지,3ADPB0443C0001,129000,2283,294507000,221433.83458646617,CQ231200171,USD,"Hongying garment CO., LTD",2023-12-05,4.583846153846154,0.5,2.286153846153846,0.32,6.5,0.09230769230769231,2.080769230769231,0.16,5959.0,650.0,2972.0,416.0,8450.0,120.0,2705.0,208.0,16625.508461538462,1141.5,14839.5,4750.396153846154,365.28000000000003,21613161.0,1483950.0,19291350.0,6175515.0,474864.0
M,24S,3ADPB0443,,진바지,3ADPB0443D0001,129000,261,33669000,25315.037593984962,CQ231200175,USD,"Hongying garment CO., LTD",2023-12-05,4.583846153846154,0.5,2.286153846153846,0.32,6.5,0.09230769230769231,2.080769230769231,0.16,5959.0,650.0,2972.0,416.0,8450.0,120.0,2705.0,208.0,1900.6823076923079,130.5,1696.5,543.0807692307693,41.76,2470887.0,169650.0,2205450.0,706005.0,54288.0
M,24S,3ADPB0443,,진바지,3ADPB0443H0001,129000,300,38700000,29097.744360902256,CQ231200176,USD,"Hongying garment CO., LTD",2023-12-05,4.583846153846154,0.5,2.286153846153846,0.32,6.5,0.09230769230769231,2.080769230769231,0.16,5959.0,650.0,2972.0,416.0,8450.0,120.0,2705.0,208.0,2184.6923076923076,150.0,1950.0,624.2307692307693,48.0,2840100.0,195000.0,2535000.0,811500.0,62400.0
M,24S,3ADPB0443,,진바지,3ADPB0443K0001,129000,800,103200000,77593.98496240602,CQ231200172,USD,"Hongying garment CO., LTD",2023-12-05,4.583846153846154,0.5,2.286153846153846,0.32,6.5,0.09230769230769231,2.080769230769231,0.16,5959.0,650.0,2972.0,416.0,8450.0,120.0,2705.0,208.0,5825.846153846154,400.0,5200.0,1664.6153846153848,128.0,7573600.0,520000.0,6760000.0,2164000.0,166400.0
M,24S,3ADPB0443,,진바지,3ADPB0443T0001,129000,180,23220000,17458.646616541355,CQ231200174,USD,"Hongying garment CO., LTD",2023-12-05,4.583846153846154,0.5,2.286153846153846,0.32,6.5,0.09230769230769231,2.080769230769231,0.16,5959.0,650.0,2972.0,416.0,8450.0,120.0,2705.0,208.0,1310.8153846153843,90.0,1170.0,374.53846153846155,28.8,1704060.0,117000.0,1521000.0,486900.0,37440.0
M,24S,3ADRB0243,,데님셔츠,3ADRB0243C0001,159000,10651,1693509000,1273315.037593985,CQ231200744,USD,"HONGKONG KING TIDE FASHION CO.,LIMITED",2023-12-11,6.615384615384615,1.55,1.59,0.35,7.0,0.09230769230769231,2.513076923076923,0.18846153846153846,8600.0,2015.0,2067.0,455.0,9100.0,120.0,3267.0,245.0,92106.57076923076,16509.05,74557.0,26766.78230769231,2007.303846153846,119738542.0,21461765.0,96924100.0,34796817.0,2609495.0
M,24S,3ADRB0243,,데님셔츠,3ADRB0243C0002,159000,150,23850000,17932.330827067668,CQ231200745,USD,"HONGKONG KING TIDE FASHION CO.,LIMITED",2023-12-11,6.615384615384615,1.55,1.59,0.35,7.0,0.09230769230769231,2.513076923076923,0.18846153846153846,8600.0,2015.0,2067.0,455.0,9100.0,120.0,3267.0,245.0,1297.1538461538462,232.5,1050.0,376.96153846153845,28.26923076923077,1686300.0,302250.0,1365000.0,490050.0,36750.0
M,24S,3ADRB0243,,데님셔츠,3ADRB0243G0001,159000,426,67734000,50927.81954887218,CQ231200749,USD,"HONGKONG KING TIDE FASHION CO.,LIMITED",2023-12-11,6.615384615384615,1.55,1.59,0.35,7.0,0.09230769230769231,2.513076923076923,0.18846153846153846,8600.0,2015.0,2067.0,455.0,9100.0,120.0,3267.0,245.0,3683.916923076923,660.3000000000001,2982.0,1070.5707692307692,80.28461538461538,4789092.0,858390.0,3876600.0,1391742.0,104370.0
M,24S,3ADRB0243,,데님셔츠,3ADRB0243H0001,159000,350,55650000,41842.10526315789,CQ231200748,USD,"HONGKONG KING TIDE FASHION CO.,LIMITED",2023-12-11,6.615384615384615,1.55,1.59,0.35,7.0,0.09230769230769231,2.513076923076923,0.18846153846153846,8600.0,2015.0,2067.0,455.0,9100.0,120.0,3267.0,245.0,3026.6923076923076,542.5,2450.0,879.5769230769231,65.96153846153847,3934700.0,705250.0,3185000.0,1143450.0,85750.0
M,24S,3ADRB0243,,데님셔츠,3ADRB0243K0001,159000,1000,159000000,119548.87218045113,CQ231200746,USD,"HONGKONG KING TIDE FASHION CO.,LIMITED",2023-12-11,6.615384615384615,1.55,1.59,0.35,7.0,0.07461538461538461,2.513076923076923,0.18846153846153846,8600.0,2015.0,2067.0,455.0,9100.0,97.0,3267.0,245.0,8630.0,1550.0,7000.0,2513.0769230769233,188.46153846153845,11219000.0,2015000.0,9100000.0,3267000.0,245000.0
M,24S,3ADRB0243,,데님셔츠,3ADRB0243V0001,159000,290,46110000,34669.172932330825,CQ231200747,USD,"HONGKONG KING TIDE FASHION CO.,LIMITED",2023-12-11,6.615384615384615,1.55,1.59,0.35,7.0,0.09230769230769231,2.513076923076923,0.18846153846153846,8600.0,2015.0,2067.0,455.0,9100.0,120.0,3267.0,245.0,2507.8307692307694,449.5,2030.0,728.7923076923078,54.65384615384615,3260180.0,584350.0,2639000.0,947430.0,71050.0
M,24S,3ADRB0341,,데님셔츠,3ADRB0341C0001,169000,3556,600964000,451852.63157894736,CQ231101010,USD,"Hongying garment CO., LTD",2023-11-17,6.9192307692307695,1.07,2.236153846153846,0.26,7.0,0.09230769230769231,2.583846153846154,0.20153846153846153,8995.0,1391.0,2907.0,338.0,9100.0,120.0,3359.0,262.0,33809.35384615384,3804.92,24892.0,9188.156923076924,716.6707692307692,43952160.0,4946396.0,32359600.0,11944604.0,931672.0
M,24S,3ADRB0341,,데님셔츠,3ADRB0341G0001,169000,105,17745000,13342.105263157895,CQ231101011,USD,"Hongying garment CO., LTD",2023-11-17,6.9192307692307695,1.07,2.236153846153846,0.26,7.0,0.09230769230769231,2.583846153846154,0.20153846153846153,8995.0,1391.0,2907.0,338.0,9100.0,120.0,3359.0,262.0,998.3076923076924,112.35000000000001,735.0,271.30384615384617,21.16153846153846,1297800.0,146055.0,955500.0,352695.0,27510.0
M,24S,3ADRB0443,,데님셔츠,3ADRB0443C0001,139000,5817,808563000,607942.1052631579,CQ231101906,USD,"Hongying garment CO., LTD",2023-11-29,5.112307692307692,1.1,1.893846153846154,0.26,6.5,0.09230769230769231,2.190769230769231,0.15846153846153846,6646.0,1430.0,2462.0,338.0,8450.0,120.0,2848.0,206.0,42804.17076923077,6398.700000000001,37810.5,12743.704615384615,921.7707692307692,55645422.0,8318310.0,49153650.0,16566816.0,1198302.0
M,24S,3ADRB0443,,데님셔츠,3ADRB0443D0001,139000,151,20989000,15781.203007518798,CQ231101909,USD,"Hongying garment CO., LTD",2023-11-29,5.112307692307692,1.1,1.893846153846154,0.26,6.5,0.09230769230769231,2.190769230769231,0.15846153846153846,6646.0,1430.0,2462.0,338.0,8450.0,120.0,2848.0,206.0,1111.1276923076923,166.10000000000002,981.5,330.80615384615385,23.927692307692308,1444466.0,215930.0,1275950.0,430048.0,31106.0
M,24S,3ADRB0443,,데님셔츠,3ADRB0443H0001,139000,300,41700000,31353.38345864662,CQ231101908,USD,"Hongying garment CO., LTD",2023-11-29,5.112307692307692,1.1,1.893846153846154,0.26,6.5,0.09230769230769231,2.190769230769231,0.15846153846153846,6646.0,1430.0,2462.0,338.0,8450.0,120.0,2848.0,206.0,2207.5384615384614,330.0,1950.0,657.2307692307693,47.53846153846154,2869800.0,429000.0,2535000.0,854400.0,61800.0
M,24S,3ADRB0443,,데님셔츠,3ADRB0443K0001,139000,700,97300000,73157.8947368421,CQ231101907,USD,"Hongying garment CO., LTD",2023-11-29,5.112307692307692,1.1,1.893846153846154,0.26,6.5,0.09230769230769231,2.190769230769231,0.15846153846153846,6646.0,1430.0,2462.0,338.0,8450.0,120.0,2848.0,206.0,5150.923076923077,770.0000000000001,4550.0,1533.5384615384617,110.92307692307692,6696200.0,1001000.0,5915000.0,1993600.0,144200.0
M,24S,3ADRB0443,,데님셔츠,3ADRB0443T0001,139000,190,26410000,19857.14285714286,CQ231101910,USD,"Hongying garment CO., LTD",2023-11-29,5.112307692307692,1.1,1.893846153846154,0.26,6.5,0.09230769230769231,2.190769230769231,0.15846153846153846,6646.0,1430.0,2462.0,338.0,8450.0,120.0,2848.0,206.0,1398.1076923076923,209.00000000000003,1235.0,416.24615384615385,30.107692307692307,1817540.0,271700.0,1605500.0,541120.0,39140.0
M,24S,3ADRB0641,,데님셔츠,3ADRB0641C0001,179000,2343,419397000,315336.0902255639,CQ231101081,USD,"HONGKONG KING TIDE FASHION CO.,LIMITED",2023-11-17,6.730769230769231,2.6,2.16,0.26,7.0,0.09230769230769231,2.773846153846154,0.19615384615384615,8750.0,3380.0,2808.0,338.0,9100.0,120.0,3606.0,255.0,21656.529230769233,6091.8,16401.0,6499.121538461539,459.58846153846156,28153488.0,7919340.0,21321300.0,8448858.0,597465.0
M,24S,3ADRB0641,,데님셔츠,3ADRB0641C0002,179000,150,26850000,20187.96992481203,CQ231101080,USD,"HONGKONG KING TIDE FASHION CO.,LIMITED",2023-11-17,6.730769230769231,2.6,2.16,0.26,7.0,0.09230769230769231,2.773846153846154,0.19615384615384615,8750.0,3380.0,2808.0,338.0,9100.0,120.0,3606.0,255.0,1386.4615384615386,390.0,1050.0,416.0769230769231,29.423076923076923,1802400.0,507000.0,1365000.0,540900.0,38250.0
M,24S,3ADRB0641,,데님셔츠,3ADRB0641G0001,179000,3,537000,403.7593984962406,CQ231101085,USD,"HONGKONG KING TIDE FASHION CO.,LIMITED",2023-11-17,6.730769230769231,2.6,2.16,0.26,7.0,0.09230769230769231,2.773846153846154,0.19615384615384615,8750.0,3380.0,2808.0,338.0,9100.0,120.0,3606.0,255.0,27.72923076923077,7.800000000000001,21.0,8.321538461538461,0.5884615384615385,36048.0,10140.0,27300.0,10818.0,765.0
