브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(전년환율),원가견적번호,발주통화,제조업체,견적서제출일자,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
I,26S,7ATSB1561,Inner,반팔카라티셔츠,7ATSB1561C0002,59000,941,55519000,40433.62052014071,CQ251101033,KRW,㈜에이플러스 스포츠,2025-11-12,2.942285656266771,1.7180859550643286,0.2951713734534326,0.2922704262941851,2.1002857432951862,0.08702841477742483,1.0581204763355236,0.504764805709064,4057.0,2369.0,407.0,403.0,2896.0,120.0,1459.0,696.0,3403.3672744150967,1616.7188837155331,1976.3688844407702,995.6913682317278,474.98368217222924,4692767.0,2229229.0,2725136.0,1372919.0,654936.0
I,26S,7ATSB1663,Inner,반팔카라티셔츠,7ATSB1663C0001,53000,50,2650000,1929.9536082849631,CQ251101035,KRW,㈜에이플러스 스포츠,2025-11-12,2.208346024977155,2.0168835124668205,0.2792161640775713,0.2922704262941851,2.0002030663011476,0.08702841477742483,0.97544348229697,0.4322411267278767,3045.0,2781.0,385.0,403.0,2758.0,120.0,1345.0,596.0,143.3430515063168,100.84417562334103,100.01015331505738,48.7721741148485,21.612056336393834,197650.0,139050.0,137900.0,67250.0,29800.0
I,26S,7ATSB1663,Inner,반팔카라티셔츠,7ATSB1663C0002,53000,1725,91425000,66583.39948583124,CQ251101034,KRW,㈜에이플러스 스포츠,2025-11-12,2.208346024977155,2.0168835124668205,0.2792161640775713,0.2922704262941851,2.0002030663011476,0.08702841477742483,0.97544348229697,0.4322411267278767,3045.0,2781.0,385.0,403.0,2758.0,120.0,1345.0,596.0,4945.3352769679295,3479.1240590052653,3450.3502893694795,1682.6400069622732,745.6159436055873,6818925.0,4797225.0,4757550.0,2320125.0,1028100.0
I,26S,7ATSB1763,Inner,반팔카라티셔츠,7ATSB1763C0001,49000,100,4900000,3568.5934643759697,CQ251100964,KRW,주식회사 아이케이지,2025-11-12,1.8551557083387726,1.1473246014823841,0.32127989788666,0.22337293126205707,2.900221922457683,0.08702841477742483,0.9333797484878814,0.4322411267278767,2558.0,1582.0,443.0,308.0,3999.0,120.0,1287.0,596.0,248.68369522649144,114.73246014823842,290.0221922457683,93.33797484878814,43.22411267278767,342900.0,158200.0,399900.0,128700.0,59600.0
I,26S,7ATSB1763,Inner,반팔카라티셔츠,7ATSB1763C0002,49000,1471,72079000,52494.00986097052,CQ251100962,KRW,주식회사 아이케이지,2025-11-12,1.8551557083387726,1.1473246014823841,0.32127989788666,0.22337293126205707,2.900221922457683,0.08702841477742483,0.9333797484878814,0.4322411267278767,2558.0,1582.0,443.0,308.0,3999.0,120.0,1287.0,596.0,3658.137156781689,1687.714488780587,4266.226447935252,1373.0016100256735,635.8266974167066,5044059.0,2327122.0,5882529.0,1893177.0,876716.0
I,26S,7ATSB2163,Inner,반팔카라티셔츠,7ATSB2163C0001,59000,40,2360000,1718.7511379443447,CQ251101189,KRW,(주)다올인터내셔널,2025-11-13,3.2983769200644013,2.030663011473246,0.3633436316957487,0.23497671989904706,1.0001015331505738,0.08702841477742483,1.003727717099633,0.6171765081299044,4548.0,2800.0,501.0,324.0,1379.0,120.0,1384.0,851.0,159.34902745746487,81.22652045892984,40.00406132602295,40.14910868398532,24.687060325196178,219720.0,112000.0,55160.0,55360.0,34040.0
I,26S,7ATSB2163,Inner,반팔카라티셔츠,7ATSB2163K0001,59000,1032,60888000,44343.77935896409,CQ251101188,KRW,(주)다올인터내셔널,2025-11-13,3.2983769200644013,2.030663011473246,0.3633436316957487,0.23497671989904706,1.0001015331505738,0.08702841477742483,1.003727717099633,0.5366752244607865,4548.0,2800.0,501.0,324.0,1379.0,120.0,1384.0,740.0,4111.204908402594,2095.6442278403897,1032.1047822113921,1035.8470040468212,553.8488316435316,5668776.0,2889600.0,1423128.0,1428288.0,763680.0
I,26S,7ATSB2263,Inner,반팔카라티셔츠,7ATSB2263C0001,49000,345,16905000,12311.647452097095,CQ251100957,KRW,주식회사 아이케이지,2025-11-12,3.3781529669437074,0.740466762397923,0.2618104811220864,0.22337293126205707,1.8000377123130704,0.08702841477742483,0.9268526173795745,0.37784836749198614,4658.0,1021.0,361.0,308.0,2482.0,120.0,1278.0,521.0,1362.87585396632,255.46103302728343,621.0130107480093,319.76415299595317,130.35768678473522,1879215.0,352245.0,856290.0,440910.0,179745.0
I,26S,7ATSB2263,Inner,반팔카라티셔츠,7ATSB2263K0001,49000,1020,49980000,36399.65333663489,CQ251100958,KRW,주식회사 아이케이지,2025-11-12,3.3781529669437074,0.740466762397923,0.2618104811220864,0.22337293126205707,1.8000377123130704,0.08702841477742483,0.9268526173795745,0.37784836749198614,4658.0,1021.0,361.0,308.0,2482.0,120.0,1278.0,521.0,4029.3720899873806,755.2760976458815,1836.038466559332,945.3896697271659,385.40533484182583,5555940.0,1041420.0,2531640.0,1303560.0,531420.0
I,26S,7ATSB2963,Inner,반팔카라티셔츠,7ATSB2963K0001,53000,6220,329660000,240086.22887064941,CQ251101190,KRW,(주)다올인터내셔널,2025-11-13,2.718187488214902,2.600699128265379,0.17623253992428528,0.21612056336393834,1.0001015331505738,0.08702841477742483,0.9739930087173463,0.5765632479004396,3748.0,3586.0,243.0,298.0,1379.0,120.0,1343.0,795.0,19888.879219065024,16176.348577810657,6220.631536196569,6058.236514221894,3586.223401940734,27423980.0,22304920.0,8577380.0,8353460.0,4944900.0
I,26S,7ATSB3163,Inner,반팔카라티셔츠,7ATSB3163C0001,53000,100,5300000,3859.9072165699263,CQ251101192,KRW,(주)다올인터내셔널,2025-11-13,2.9517137345343256,2.021960169995504,0.17623253992428528,0.23497671989904706,1.1001842101446122,0.08702841477742483,0.9377311692267526,0.579464195059687,4070.0,2788.0,243.0,324.0,1517.0,120.0,1293.0,799.0,344.9951409135083,202.19601699955038,110.01842101446123,93.77311692267526,57.946419505968706,475700.0,278800.0,151700.0,129300.0,79900.0
I,26S,7ATSB3163,Inner,반팔카라티셔츠,7ATSB3163C0002,53000,1673,88669000,64576.24773321487,CQ251101193,KRW,(주)다올인터내셔널,2025-11-13,2.9517137345343256,2.021960169995504,0.17623253992428528,0.23497671989904706,1.1001842101446122,0.08702841477742483,0.9377311692267526,0.579464195059687,4070.0,2788.0,243.0,324.0,1517.0,120.0,1293.0,799.0,5771.768707482994,3382.739364402478,1840.6081835719363,1568.824246116357,969.4435983348565,7958461.0,4664324.0,2537941.0,2163189.0,1336727.0
I,26S,7ATSB3163,Inner,반팔카라티셔츠,7ATSB3163K0001,53000,4608,244224000,177864.5245395422,CQ251101191,KRW,(주)다올인터내셔널,2025-11-13,2.9517137345343256,2.021960169995504,0.17623253992428528,0.23497671989904706,1.1001842101446122,0.08702841477742483,0.9377311692267526,0.4946114906516978,4070.0,2788.0,243.0,324.0,1517.0,120.0,1293.0,682.0,15897.376093294462,9317.192463339281,5069.648840346373,4321.065227796876,2279.1697489230232,21920256.0,12847104.0,6990336.0,5958144.0,3142656.0
I,26S,7ATSB3663,Inner,반팔카라티셔츠,7ATSB3663C0001,43000,534,22962000,16722.865944694084,CQ251101046,KRW,㈜에이플러스 스포츠,2025-11-12,2.2243012343530166,1.7180859550643286,0.41120925982333234,0.2313505359499877,1.2996243273428776,0.08702841477742483,0.8478018072900803,0.24948145569528452,3067.0,2369.0,567.0,319.0,1792.0,120.0,1169.0,344.0,1577.3769635786086,917.4579000043515,693.9993908010966,452.7261650929029,133.22309734128194,2174982.0,1265046.0,956928.0,624246.0,183696.0
I,26S,7ATSB3663,Inner,반팔카라티셔츠,7ATSB3663C0002,43000,96,4128000,3006.357922641633,CQ251101047,KRW,㈜에이플러스 스포츠,2025-11-12,2.2243012343530166,1.7180859550643286,0.41120925982333234,0.2313505359499877,1.2996243273428776,0.08702841477742483,0.8478018072900803,0.24948145569528452,3067.0,2369.0,567.0,319.0,1792.0,120.0,1169.0,344.0,283.5733867107611,164.93625168617555,124.76393542491624,81.38897349984771,23.950219746747315,391008.0,227424.0,172032.0,112224.0,33024.0
I,26S,7ATSB4363,Inner,반팔카라티셔츠,7ATSB4363K0001,49000,3125,153125000,111518.54576174906,CQ251100932,KRW,㈜에이플러스 스포츠,2025-11-12,1.9639412268105538,2.6891780166224275,0.3938035768678474,0.23497671989904706,1.2945476698141944,0.08702841477742483,0.9515106682331782,0.37494742033273865,2708.0,3708.0,543.0,324.0,1785.0,120.0,1312.0,517.0,8374.21855735898,8403.681301945086,4045.4614681693574,2973.4708382286817,1171.7106885398082,11546875.0,11587500.0,5578125.0,4100000.0,1615625.0
I,26S,7ATSB4563,Inner,반팔카라티셔츠,7ATSB4563K0001,49000,2900,142100000,103489.21046690313,CQ251101042,KRW,㈜에이플러스 스포츠,2025-11-12,2.475233163627925,1.8674847337655747,0.4126597334029561,0.2313505359499877,1.3003495641326894,0.08702841477742483,0.9087216976342777,0.2987975574024919,3413.0,2575.0,569.0,319.0,1793.0,120.0,1253.0,412.0,9298.18835849905,5415.705727920166,3771.0137359847995,2635.292923139405,866.5129164672265,12820900.0,7467500.0,5199700.0,3633700.0,1194800.0
I,26S,7ATSB4863,Inner,반팔카라티셔츠,7ATSB4863K0001,49000,1800,88200000,64234.68235876746,CQ251101048,KRW,㈜에이플러스 스포츠,2025-11-12,2.151052318582017,1.7180859550643286,0.4126597334029561,0.2313505359499877,1.3997070043369162,0.08702841477742483,0.8521532280289515,0.3669698156448081,2966.0,2369.0,569.0,319.0,1930.0,120.0,1175.0,506.0,5187.763804882294,3092.5547191157916,2519.472607806449,1533.8758104521128,660.5456681606545,7153200.0,4264200.0,3474000.0,2115000.0,910800.0
I,26S,7ATSC0163,Inner,반팔카라티셔츠,7ATSC0163C0001,53000,686,36358000,26478.963505669697,CQ251101001,KRW,㈜에이플러스 스포츠,2025-11-12,1.8573314187082084,2.2409816805186895,0.4126597334029561,0.2313505359499877,1.4997896813309546,0.08702841477742483,0.9014693297361589,0.5475537763079645,2561.0,3090.0,569.0,319.0,2068.0,120.0,1243.0,755.0,1775.6218905472638,1537.313432835821,1028.8557213930349,618.407960199005,375.62189054726366,2448334.0,2119740.0,1418648.0,852698.0,517930.0
I,26S,7ATSC0263,Inner,반팔카라티셔츠,7ATSC0263K0001,53000,3670,194510000,141658.5948481163,CQ251101194,KRW,(주)다올인터내셔널,2025-11-13,1.8377500253832877,3.5449574286004384,0.17623253992428528,0.23497671989904706,1.1001842101446122,0.08702841477742483,0.99865105957095,0.5707613535819446,2534.0,4888.0,243.0,324.0,1517.0,120.0,1377.0,787.0,8573.074858941443,13009.99376296361,4037.676051230727,3665.0493886253867,2094.694167645737,11821070.0,17938960.0,5567390.0,5053590.0,2888290.0
I,26S,7ATSC0363,Inner,반팔카라티셔츠,7ATSC0363C0001,53000,100,5300000,3859.9072165699263,CQ251101003,KRW,㈜에이플러스 스포츠,2025-11-12,1.7869834500964565,3.2867731314274113,0.6062979562827263,0.2313505359499877,1.3003495641326894,0.08702841477742483,1.0472419244883455,0.34448747516064,2464.0,4532.0,836.0,319.0,1793.0,120.0,1444.0,475.0,271.16603571065957,328.6773131427411,130.03495641326893,104.72419244883456,34.448747516063996,373900.0,453200.0,179300.0,144400.0,47500.0
I,26S,7ATSC0363,Inner,반팔카라티셔츠,7ATSC0363C0002,53000,3957,209721000,152736.52855967198,CQ251101002,KRW,㈜에이플러스 스포츠,2025-11-12,1.7869834500964565,3.2867731314274113,0.6062979562827263,0.2313505359499877,1.3003495641326894,0.08702841477742483,1.0472419244883455,0.34448747516064,2464.0,4532.0,836.0,319.0,1793.0,120.0,1444.0,475.0,10730.040033070798,13005.761281058267,5145.483225273052,4143.936295200383,1363.1369392106524,14795223.0,17933124.0,7094901.0,5713908.0,1879575.0
I,26S,7ATSC0463,Inner,반팔카라티셔츠,7ATSC0463K0001,49000,2958,144942000,105558.99467624119,CQ251101004,KRW,㈜에이플러스 스포츠,2025-11-12,1.9255036769505245,2.6144786272718044,0.4126597334029561,0.2313505359499877,1.3003495641326894,0.08702841477742483,0.9377311692267526,0.34448747516064,2655.0,3605.0,569.0,319.0,1793.0,120.0,1293.0,475.0,7858.052304077281,7733.627779469997,3846.4340107044954,2773.8087985727343,1018.9939515251731,10835154.0,10663590.0,5303694.0,3824694.0,1405050.0
I,26S,7ATSC0563,Inner,반팔카라티셔츠,7ATSC0563C0001,68000,661,44948000,32734.926334034917,CQ251101005,KRW,㈜에이플러스 스포츠,2025-11-12,3.6232830019001208,3.0626749633755423,0.4692282030082822,0.2313505359499877,2.8001392454636442,0.08702841477742483,1.4932625502226478,0.3220051346764719,4996.0,4223.0,647.0,319.0,3861.0,120.0,2059.0,444.0,2915.598392875274,2024.4281507912335,1850.8920412514688,987.0465456971701,212.84539402114794,4020202.0,2791403.0,2552121.0,1360999.0,293484.0
I,26S,7ATSC0663,Inner,반팔카라티셔츠,7ATSC0663C0001,59000,50,2950000,2148.438922430431,CQ251101007,KRW,㈜에이플러스 스포츠,2025-11-12,2.496265030532469,3.2867731314274113,0.40250641834558987,0.2313505359499877,1.3003495641326894,0.08702841477742483,1.1226665506287803,0.3633436316957487,3442.0,4532.0,555.0,319.0,1793.0,120.0,1548.0,501.0,160.8575199802736,164.33865657137056,65.01747820663446,56.133327531439015,18.167181584787436,221800.0,226600.0,89650.0,77400.0,25050.0
I,26S,7ATSC0663,Inner,반팔카라티셔츠,7ATSC0663C0002,59000,966,56994000,41507.83998135592,CQ251101006,KRW,㈜에이플러스 스포츠,2025-11-12,2.496265030532469,3.2867731314274113,0.40250641834558987,0.2313505359499877,1.3003495641326894,0.08702841477742483,1.1226665506287803,0.3633436316957487,3442.0,4532.0,555.0,319.0,1793.0,120.0,1548.0,501.0,3107.767286018886,3175.0228449588794,1256.137678952178,1084.4958879074018,350.9899482180932,4285176.0,4377912.0,1732038.0,1495368.0,483966.0
I,26S,7ATSC0663,Inner,반팔카라티셔츠,7ATSC0663K0001,59000,1140,67260000,48984.40743141382,CQ251101008,KRW,㈜에이플러스 스포츠,2025-11-12,2.496265030532469,3.2867731314274113,0.40250641834558987,0.2313505359499877,1.3003495641326894,0.08702841477742483,1.1226665506287803,0.3633436316957487,3442.0,4532.0,555.0,319.0,1793.0,120.0,1548.0,501.0,3667.5514555502377,3746.921369827249,1482.3985031112659,1279.8398677168095,414.2117401331535,5057040.0,5166480.0,2044020.0,1764720.0,571140.0
I,26S,7ATSC0763,Inner,반팔카라티셔츠,7ATSC0763C0001,53000,50,2650000,1929.9536082849631,CQ251101195,KRW,(주)다올인터내셔널,2025-11-13,1.623805172388785,3.254862712675689,0.17623253992428528,0.23497671989904706,1.2002668871386508,0.08702841477742483,0.9384564060165644,0.5526304338366477,2239.0,4488.0,243.0,324.0,1655.0,120.0,1294.0,762.0,106.1021423494771,162.74313563378445,60.01334435693254,46.92282030082822,27.631521691832383,146300.0,224400.0,82750.0,64700.0,38100.0
I,26S,7ATSC0763,Inner,반팔카라티셔츠,7ATSC0763C0002,53000,580,30740000,22387.461856105572,CQ251101196,KRW,(주)다올인터내셔널,2025-11-13,1.623805172388785,3.254862712675689,0.17623253992428528,0.23497671989904706,1.2002668871386508,0.08702841477742483,0.9384564060165644,0.5526304338366477,2239.0,4488.0,243.0,324.0,1655.0,120.0,1294.0,762.0,1230.7848512539344,1887.8203733518994,696.1547945404175,544.3047154896074,320.52565162525565,1697080.0,2603040.0,959900.0,750520.0,441960.0
I,26S,7ATSC0863,Inner,반팔카라티셔츠,7ATSC0863C0001,53000,692,36676000,26710.557938663893,CQ251101043,KRW,㈜에이플러스 스포츠,2025-11-12,2.0814295867600774,3.0626749633755423,0.4598001247407279,0.2313505359499877,1.3003495641326894,0.08702841477742483,1.0356381358513556,0.43876825783618356,2870.0,4223.0,634.0,319.0,1793.0,120.0,1428.0,605.0,1978.8491942619269,2119.3710746558754,899.841898379821,716.6615900091381,303.627634422639,2728556.0,2922316.0,1240756.0,988176.0,418660.0
I,26S,7ATSC0863,Inner,반팔카라티셔츠,7ATSC0863C0002,53000,148,7844000,5712.662680523491,CQ251101044,KRW,㈜에이플러스 스포츠,2025-11-12,2.0814295867600774,3.0626749633755423,0.4598001247407279,0.2313505359499877,1.3003495641326894,0.08702841477742483,1.0356381358513556,0.43876825783618356,2870.0,4223.0,634.0,319.0,1793.0,120.0,1428.0,605.0,423.2220820097762,453.27589457958027,192.45173549163803,153.27444410600063,64.93770215975516,583564.0,625004.0,265364.0,211344.0,89540.0
I,26S,7ATSC0863,Inner,반팔카라티셔츠,7ATSC0863K0001,53000,840,44520000,32423.22061918738,CQ251101045,KRW,㈜에이플러스 스포츠,2025-11-12,2.0814295867600774,3.0626749633755423,0.4598001247407279,0.2313505359499877,1.3003495641326894,0.08702841477742483,1.0356381358513556,0.43876825783618356,2870.0,4223.0,634.0,319.0,1793.0,120.0,1428.0,605.0,2402.0712762717026,2572.646969235456,1092.2936338714592,869.9360341151387,368.5653365823942,3312120.0,3547320.0,1506120.0,1199520.0,508200.0
I,26S,7ATSL0163,Inner,반팔카라티셔츠,7ATSL0163C0001,43000,800,34400000,25052.982688680277,CQ251101197,KRW,(주)다올인터내셔널,2025-11-13,1.9211522562116532,2.565887762354409,0.18783632856127527,0.23497671989904706,1.0001015331505738,0.08702841477742483,0.8514279912391396,0.22337293126205707,2649.0,3538.0,259.0,324.0,1379.0,120.0,1174.0,308.0,1944.7949755595203,2052.710209883527,800.081226520459,681.1423929913117,178.69834500964566,2681600.0,2830400.0,1103200.0,939200.0,246400.0
I,26S,7ATSL0163,Inner,반팔카라티셔츠,7ATSL0163C0002,43000,200,8600000,6263.245672170069,CQ251101198,KRW,(주)다올인터내셔널,2025-11-13,1.9211522562116532,2.565887762354409,0.18783632856127527,0.23497671989904706,1.0001015331505738,0.08702841477742483,0.8514279912391396,0.22337293126205707,2649.0,3538.0,259.0,324.0,1379.0,120.0,1174.0,308.0,486.19874388988006,513.1775524708818,200.02030663011476,170.28559824782792,44.674586252411416,670400.0,707600.0,275800.0,234800.0,61600.0
I,26S,7ATSL0163,Inner,반팔카라티셔츠,7ATSL0163C0003,43000,6040,259720000,189150.0192995361,CQ251101199,KRW,(주)다올인터내셔널,2025-11-13,1.9211522562116532,2.565887762354409,0.18783632856127527,0.23497671989904706,1.0001015331505738,0.08702841477742483,0.8514279912391396,0.22337293126205707,2649.0,3538.0,259.0,324.0,1379.0,120.0,1174.0,308.0,14683.202065474381,15497.96208462063,6040.613260229466,5142.625067084403,1349.1725048228247,20246080.0,21369520.0,8329160.0,7090960.0,1860320.0
I,26S,7ATSL0363,Inner,반팔카라티셔츠,7ATSL0363C0001,49000,100,4900000,3568.5934643759697,CQ251101203,KRW,(주)다올인터내셔널,2025-11-13,1.7637758728224766,2.8197206387885645,0.18783632856127527,0.23497671989904706,1.0001015331505738,0.08702841477742483,0.8659327270353772,0.28356758481644256,2432.0,3888.0,259.0,324.0,1379.0,120.0,1194.0,391.0,227.3617336060224,281.97206387885643,100.01015331505738,86.59327270353772,28.356758481644256,313500.0,388800.0,137900.0,119400.0,39100.0
I,26S,7ATSL0363,Inner,반팔카라티셔츠,7ATSL0363C0002,49000,3090,151410000,110269.53804921746,CQ251101204,KRW,(주)다올인터내셔널,2025-11-13,1.7637758728224766,2.8197206387885645,0.18783632856127527,0.23497671989904706,1.0001015331505738,0.08702841477742483,0.8659327270353772,0.28356758481644256,2432.0,3888.0,259.0,324.0,1379.0,120.0,1194.0,391.0,7025.477568426091,8712.936773856663,3090.313737435273,2675.7321265393152,876.2238370828076,9687150.0,12013920.0,4261110.0,3689460.0,1208190.0
I,26S,7ATSL0363,Inner,반팔카라티셔츠,7ATSL0363K0001,49000,4220,206780000,150594.64419666593,CQ251101202,KRW,(주)다올인터내셔널,2025-11-13,1.7637758728224766,2.8197206387885645,0.18783632856127527,0.23497671989904706,1.0001015331505738,0.08702841477742483,0.8659327270353772,0.5490042498875883,2432.0,3888.0,259.0,324.0,1379.0,120.0,1194.0,757.0,9594.665158174144,11899.221095687742,4220.428469895422,3654.2361080892915,2316.7979345256226,13229700.0,16407360.0,5819380.0,5038680.0,3194540.0
I,26S,7ATSM0563,Inner,반팔카라티셔츠,7ATSM0563C0001,49000,1200,58800000,42823.121572511634,CQ251101011,KRW,㈜에이플러스 스포츠,2025-11-12,1.9320308080588313,2.3156810698693127,0.4126597334029561,0.2313505359499877,0.9000188561565352,0.08702841477742483,0.8340223082836546,0.2857432951858782,2664.0,3193.0,569.0,319.0,1241.0,120.0,1150.0,394.0,3195.68339062704,2778.817283843175,1080.0226273878422,1000.8267699403856,342.89195422305386,4406400.0,3831600.0,1489200.0,1380000.0,472800.0
I,26S,7ATSM0563,Inner,반팔카라티셔츠,7ATSM0563C0002,49000,200,9800000,7137.186928751939,CQ251101009,KRW,㈜에이플러스 스포츠,2025-11-12,1.9320308080588313,2.3156810698693127,0.4126597334029561,0.2313505359499877,0.9000188561565352,0.08702841477742483,0.8340223082836546,0.2857432951858782,2664.0,3193.0,569.0,319.0,1241.0,120.0,1150.0,394.0,532.61389843784,463.13621397386254,180.00377123130704,166.80446165673092,57.14865903717564,734400.0,638600.0,248200.0,230000.0,78800.0
I,26S,7ATSM0563,Inner,반팔카라티셔츠,7ATSM0563C0003,49000,8160,399840000,291197.2266930791,CQ251101010,KRW,㈜에이플러스 스포츠,2025-11-12,1.9320308080588313,2.3156810698693127,0.4126597334029561,0.2313505359499877,0.9000188561565352,0.08702841477742483,0.8340223082836546,0.2857432951858782,2664.0,3193.0,569.0,319.0,1241.0,120.0,1150.0,394.0,21730.64705626387,18895.95753013359,7344.153866237328,6805.622035594622,2331.665288716766,29963520.0,26054880.0,10126560.0,9384000.0,3215040.0
I,26S,7ATSM0563,Inner,반팔카라티셔츠,7ATSM0563K0001,49000,3376,165424000,120475.71535733274,CQ251101012,KRW,㈜에이플러스 스포츠,2025-11-12,1.9320308080588313,2.3156810698693127,0.4126597334029561,0.2313505359499877,0.9000188561565352,0.08702841477742483,0.8340223082836546,0.2857432951858782,2664.0,3193.0,569.0,319.0,1241.0,120.0,1150.0,394.0,8990.522605630738,7817.739291878799,3038.463658384463,2815.659312765618,964.6693645475249,12396672.0,10779568.0,4189616.0,3882400.0,1330144.0
I,26S,7ATSM0663,Inner,반팔카라티셔츠,7ATSM0663C0001,59000,100,5900000,4296.877844860862,CQ251101013,KRW,㈜에이플러스 스포츠,2025-11-12,1.9320308080588313,3.436171910128657,0.4126597334029561,0.2313505359499877,1.3003495641326894,0.08702841477742483,1.062471897074395,0.2850180583960663,2664.0,4738.0,569.0,319.0,1793.0,120.0,1465.0,393.0,266.30694921892,343.6171910128657,130.03495641326893,106.24718970743949,28.501805839606632,367200.0,473800.0,179300.0,146500.0,39300.0
I,26S,7ATSM0663,Inner,반팔카라티셔츠,7ATSM0663C0002,59000,3215,189685000,138144.6227122767,CQ251101014,KRW,㈜에이플러스 스포츠,2025-11-12,1.9320308080588313,3.436171910128657,0.4126597334029561,0.2313505359499877,1.3003495641326894,0.08702841477742483,1.062471897074395,0.2850180583960663,2664.0,4738.0,569.0,319.0,1793.0,120.0,1465.0,393.0,8561.768417388277,11047.292691063632,4180.623848686597,3415.8471490941797,916.3330577433532,11805480.0,15232670.0,5764495.0,4709975.0,1263495.0
I,26S,7ATSM0663,Inner,반팔카라티셔츠,7ATSM0663K0001,59000,1020,60180000,43828.15401758079,CQ251101015,KRW,㈜에이플러스 스포츠,2025-11-12,1.9320308080588313,3.436171910128657,0.4126597334029561,0.2313505359499877,1.3003495641326894,0.08702841477742483,1.062471897074395,0.2850180583960663,2664.0,4738.0,569.0,319.0,1793.0,120.0,1465.0,393.0,2716.330882032984,3504.8953483312303,1326.356555415343,1083.721335015883,290.71841956398765,3745440.0,4832760.0,1828860.0,1494300.0,400860.0
I,26S,7ATSM0963,Inner,반팔카라티셔츠,7ATSM0963C0001,59000,100,5900000,4296.877844860862,CQ251101092,KRW,세이코퍼레이션,2025-11-13,5.0831846597914225,1.015331505736623,0.34231176479120434,0.2422290877971658,2.0002030663011476,0.08702841477742483,1.2662634350115314,0.4170111541418273,7009.0,1400.0,472.0,334.0,2758.0,120.0,1746.0,575.0,575.4753927157218,101.5331505736623,200.02030663011476,126.62634350115314,41.70111541418273,793500.0,140000.0,275800.0,174600.0,57500.0
I,26S,7ATSM0963,Inner,반팔카라티셔츠,7ATSM0963C0002,59000,1535,90565000,65957.07491861422,CQ251101091,KRW,세이코퍼레이션,2025-11-13,5.0831846597914225,1.015331505736623,0.34231176479120434,0.2422290877971658,2.0002030663011476,0.08702841477742483,1.2662634350115314,0.4170111541418273,7009.0,1400.0,472.0,334.0,2758.0,120.0,1746.0,575.0,8833.54727818633,1558.5338613057163,3070.3117067722615,1943.7143727427006,640.1121216077049,12180225.0,2149000.0,4233530.0,2680110.0,882625.0
I,26S,7ATSM1263,Inner,반팔카라티셔츠,7ATSM1263C0001,49000,200,9800000,7137.186928751939,CQ251101207,KRW,(주)다올인터내셔널,2025-11-13,1.7289645069115067,2.9647679967509393,0.17623253992428528,0.23497671989904706,1.1001842101446122,0.08702841477742483,0.8956674354176639,0.22990006237036395,2384.0,4088.0,243.0,324.0,1517.0,120.0,1235.0,317.0,445.4404363024528,592.9535993501878,220.03684202892245,179.13348708353277,45.98001247407279,614200.0,817600.0,303400.0,247000.0,63400.0
I,26S,7ATSM1263,Inner,반팔카라티셔츠,7ATSM1263C0002,49000,13009,637441000,464238.3237806699,CQ251101208,KRW,(주)다올인터내셔널,2025-11-13,1.7289645069115067,2.9647679967509393,0.17623253992428528,0.23497671989904706,1.1001842101446122,0.08702841477742483,0.8956674354176639,0.22990006237036395,2384.0,4088.0,243.0,324.0,1517.0,120.0,1235.0,317.0,28973.673179293044,38568.666869732966,14312.29638977126,11651.73766734839,2990.7699113760646,39950639.0,53180792.0,19734653.0,16066115.0,4123853.0
I,26S,7ATSM1263,Inner,반팔카라티셔츠,7ATSM1263K0001,49000,3702,181398000,132109.3300511984,CQ251101206,KRW,(주)다올인터내셔널,2025-11-13,1.7289645069115067,2.9647679967509393,0.17623253992428528,0.23497671989904706,1.1001842101446122,0.08702841477742483,0.8956674354176639,0.5714865903717564,2384.0,4088.0,243.0,324.0,1517.0,120.0,1235.0,788.0,8245.102475958402,10975.571123971977,4072.8819459553542,3315.760845916192,2115.6433575562423,11368842.0,15133776.0,5615934.0,4571970.0,2917176.0
I,26S,7ATSM1463,Inner,반팔카라티셔츠,7ATSM1463C0001,59000,100,5900000,4296.877844860862,CQ251101210,KRW,(주)다올인터내셔널,2025-11-13,3.295475972905154,1.1516760222212554,0.18783632856127527,0.23497671989904706,1.2002668871386508,0.08702841477742483,0.8753608053029315,0.3669698156448081,4544.0,1588.0,259.0,324.0,1655.0,120.0,1207.0,506.0,380.5317436142901,115.16760222212554,120.02668871386508,87.53608053029315,36.69698156448081,524700.0,158800.0,165500.0,120700.0,50600.0
